,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP031_scene001_cell15595,437,7241.66590389016,10238.112128146451,0.8171911737686589,NP031_scene001
NP031_scene001_cell15596,71,7241.704225352113,15197.225352112675,0.6858666665983961,NP031_scene001
NP031_scene001_cell15597,199,7243.135678391959,16273.974874371861,0.6202854015526537,NP031_scene001
NP031_scene001_cell15598,276,7243.902173913043,3334.402173913043,0.5469016904246059,NP031_scene001
NP031_scene001_cell15599,74,7245.72972972973,5975.135135135136,0.6803232615318004,NP031_scene001
NP031_scene001_cell15600,392,7245.612244897958,9048.05612244898,0.9479811097762074,NP031_scene001
NP031_scene001_cell15601,178,7246.073033707865,3993.0955056179773,0.8275423958850334,NP031_scene001
NP031_scene001_cell15602,294,7246.2448979591845,4123.061224489797,0.660476789917769,NP031_scene001
NP031_scene001_cell15603,247,7246.708502024291,6731.323886639677,0.9226253858243036,NP031_scene001
NP031_scene001_cell15604,402,7245.487562189055,7310.447761194029,0.3600733996638758,NP031_scene001
NP031_scene001_cell15605,383,7245.801566579635,13007.467362924282,0.6716851429645203,NP031_scene001
NP031_scene001_cell15606,353,7247.158640226628,4068.084985835694,0.7041076966228664,NP031_scene001
NP031_scene001_cell15607,151,7248.132450331125,3618.4834437086092,0.5232828446400112,NP031_scene001
NP031_scene001_cell15608,211,7251.417061611374,3818.644549763033,0.8114381115506144,NP031_scene001
NP031_scene001_cell15609,142,7249.098591549296,5363.035211267606,0.9486775972646562,NP031_scene001
NP031_scene001_cell15610,21,7249.333333333332,16243.761904761905,0.6380393347946155,NP031_scene001
NP031_scene001_cell15611,250,7250.031999999999,2884.348,0.7314581616239904,NP031_scene001
NP031_scene001_cell15612,486,7249.950617283951,7336.547325102881,0.7889999872792208,NP031_scene001
NP031_scene001_cell15613,223,7251.551569506726,7399.7982062780275,0.7956119674385566,NP031_scene001
NP031_scene001_cell15614,375,7250.717333333332,7463.8026666666665,0.9426712525683768,NP031_scene001
NP031_scene001_cell15615,194,7251.144329896907,7766.288659793813,0.8913754923440834,NP031_scene001
NP031_scene001_cell15616,150,7252.1466666666665,8282.893333333332,0.7962679751337451,NP031_scene001
NP031_scene001_cell15617,500,7250.494000000001,9907.431999999999,0.8810738953727979,NP031_scene001
NP031_scene001_cell15618,220,7252.231818181817,4098.336363636364,0.3314919213071557,NP031_scene001
NP031_scene001_cell15619,498,7254.275100401606,5415.194779116466,0.9265703499295106,NP031_scene001
NP031_scene001_cell15620,639,7262.716744913928,3830.3129890453833,0.9746522796433044,NP031_scene001
NP031_scene001_cell15621,431,7253.111368909513,7861.863109048724,0.7815750933955053,NP031_scene001
NP031_scene001_cell15622,345,7252.721739130435,9373.307246376811,0.8449933712832829,NP031_scene001
NP031_scene001_cell15623,127,7253.047244094489,10006.488188976378,0.6852566104431503,NP031_scene001
NP031_scene001_cell15624,387,7254.702842377261,6646.498708010336,0.8870266116532018,NP031_scene001
NP031_scene001_cell15625,291,7257.484536082475,4184.601374570447,0.7613352890328791,NP031_scene001
NP031_scene001_cell15626,149,7255.785234899328,4142.624161073825,0.609811695828458,NP031_scene001
NP031_scene001_cell15627,207,7255.574879227053,4164.033816425121,0.8796036721284699,NP031_scene001
NP031_scene001_cell15628,54,7255.240740740741,7703.759259259259,0.7940770458411656,NP031_scene001
NP031_scene001_cell15629,405,7256.619753086421,15199.427160493828,0.6643135045229148,NP031_scene001
NP031_scene001_cell15630,140,7255.585714285714,16274.792857142857,0.3892900923271371,NP031_scene001
NP031_scene001_cell15631,228,7257.3859649122805,4039.565789473684,0.7152538015901984,NP031_scene001
NP031_scene001_cell15632,373,7256.855227882039,10500.75603217158,0.6340252174821353,NP031_scene001
NP031_scene001_cell15633,78,7259.089743589742,9934.564102564103,0.7543478256963368,NP031_scene001
NP031_scene001_cell15634,178,7258.837078651684,2791.0224719101125,0.2667254033360374,NP031_scene001
NP031_scene001_cell15635,276,7259.608695652174,2903.3840579710145,0.9118758100789552,NP031_scene001
NP031_scene001_cell15636,136,7259.382352941177,3789.367647058824,0.8706184179339134,NP031_scene001
NP031_scene001_cell15637,92,7259.08695652174,8876.826086956522,0.8460671673137135,NP031_scene001
NP031_scene001_cell15638,765,7259.325490196078,15295.725490196079,0.8684951863151933,NP031_scene001
NP031_scene001_cell15639,646,7264.778637770898,3919.752321981424,0.8024586357155761,NP031_scene001
NP031_scene001_cell15640,51,7260.0,5316.0,0.9121895805912094,NP031_scene001
NP031_scene001_cell15641,72,7259.51388888889,6299.347222222223,0.8101353199357534,NP031_scene001
NP031_scene001_cell15642,396,7259.810606060605,6769.679292929293,0.8912166938660021,NP031_scene001
NP031_scene001_cell15643,185,7260.383783783785,8449.529729729731,0.7440064415446452,NP031_scene001
NP031_scene001_cell15644,328,7260.582317073171,4014.231707317073,0.8257272612754113,NP031_scene001
NP031_scene001_cell15645,334,7260.9850299401205,7919.589820359282,0.7186583210052453,NP031_scene001
NP031_scene001_cell15646,297,7261.252525252526,10157.131313131313,0.8853362568330096,NP031_scene001
NP031_scene001_cell15647,323,7260.894736842104,12655.718266253869,0.6112612913793742,NP031_scene001
NP031_scene001_cell15648,190,7262.310526315789,4364.005263157895,0.475281144609281,NP031_scene001
NP031_scene001_cell15649,128,7262.7109375,3879.3046875,0.8213495459259301,NP031_scene001
NP031_scene001_cell15650,227,7263.136563876652,6553.713656387666,0.5481852330717051,NP031_scene001
NP031_scene001_cell15651,305,7263.803278688524,10669.154098360656,0.7297768402832121,NP031_scene001
NP031_scene001_cell15652,159,7265.075471698113,3636.949685534591,0.7104462180416055,NP031_scene001
NP031_scene001_cell15653,233,7266.369098712446,9249.227467811159,0.4820127280686576,NP031_scene001
NP031_scene001_cell15654,184,7266.130434782609,10229.04347826087,0.7369632110127957,NP031_scene001
NP031_scene001_cell15655,160,7266.65625,8393.4125,0.8659788342606765,NP031_scene001
NP031_scene001_cell15656,247,7266.226720647774,8554.526315789473,0.5796387518273463,NP031_scene001
NP031_scene001_cell15657,34,7268.147058823531,1312.0882352941173,0.31867961279040097,NP031_scene001
NP031_scene001_cell15658,780,7270.279487179488,3287.0769230769233,0.8803515813083377,NP031_scene001
NP031_scene001_cell15659,391,7267.739130434783,4596.263427109974,0.8671370377832169,NP031_scene001
NP031_scene001_cell15660,357,7276.957983193278,3906.131652661064,0.9490210688853982,NP031_scene001
NP031_scene001_cell15661,463,7271.084233261339,3994.27645788337,0.9386579229870028,NP031_scene001
NP031_scene001_cell15662,263,7268.551330798479,4075.334600760456,0.7183611575428543,NP031_scene001
NP031_scene001_cell15663,222,7268.211711711711,4197.477477477478,0.9455143339905728,NP031_scene001
NP031_scene001_cell15664,278,7269.546762589928,4384.179856115108,0.6384136587920832,NP031_scene001
NP031_scene001_cell15665,301,7268.4850498338865,6564.461794019933,0.9121646937462587,NP031_scene001
NP031_scene001_cell15666,188,7268.797872340426,9085.654255319148,0.7286816448043214,NP031_scene001
NP031_scene001_cell15667,299,7269.672240802674,3692.321070234114,0.8259273264602733,NP031_scene001
NP031_scene001_cell15668,139,7269.604316546763,5910.546762589928,0.8936779619438016,NP031_scene001
NP031_scene001_cell15669,314,7270.429936305733,7952.869426751592,0.7900254539830577,NP031_scene001
NP031_scene001_cell15670,322,7270.872670807454,10274.667701863356,0.7850302663966752,NP031_scene001
NP031_scene001_cell15671,225,7272.022222222222,3864.2533333333336,0.792613826704463,NP031_scene001
NP031_scene001_cell15672,277,7271.913357400721,5683.898916967509,0.8146159732992856,NP031_scene001
NP031_scene001_cell15673,354,7271.398305084746,7356.3248587570615,0.9470934708833526,NP031_scene001
NP031_scene001_cell15674,337,7272.023738872404,8020.979228486647,0.35426220811797393,NP031_scene001
NP031_scene001_cell15675,206,7273.54368932039,8036.14077669903,0.8238195240745854,NP031_scene001
NP031_scene001_cell15676,550,7272.605454545454,12870.687272727273,0.7962223165280343,NP031_scene001
NP031_scene001_cell15677,270,7273.4333333333325,6115.274074074074,0.8416697527293314,NP031_scene001
NP031_scene001_cell15678,131,7272.824427480916,6193.106870229008,0.7672796882053048,NP031_scene001
NP031_scene001_cell15679,395,7273.658227848101,6715.706329113925,0.9340673751353376,NP031_scene001
NP031_scene001_cell15680,53,7274.396226415094,3429.603773584906,0.8476938880930659,NP031_scene001
NP031_scene001_cell15681,214,7274.523364485982,6137.766355140186,0.6291498771524461,NP031_scene001
NP031_scene001_cell15682,106,7275.5,9143.141509433965,0.9378991736741108,NP031_scene001
NP031_scene001_cell15683,42,7274.904761904762,10586.642857142857,0.3723544745160173,NP031_scene001
NP031_scene001_cell15684,323,7275.498452012382,4169.009287925695,0.7047998995151561,NP031_scene001
NP031_scene001_cell15685,292,7276.476027397261,8084.010273972603,0.6375285825862651,NP031_scene001
NP031_scene001_cell15686,354,7276.4717514124295,9805.124293785313,0.9020543511696896,NP031_scene001
NP031_scene001_cell15687,365,7277.827397260274,3448.2821917808224,0.937514179116614,NP031_scene001
NP031_scene001_cell15688,675,7277.117037037037,9390.346666666666,0.8282028823793813,NP031_scene001
NP031_scene001_cell15689,501,7276.902195608783,10171.473053892216,0.8473140500833918,NP031_scene001
NP031_scene001_cell15690,188,7277.425531914892,5823.8776595744675,0.9047565011789598,NP031_scene001
NP031_scene001_cell15691,235,7279.1063829787245,10468.097872340426,0.7645171869173539,NP031_scene001
NP031_scene001_cell15692,275,7279.458181818181,4050.4654545454546,0.6880941075752298,NP031_scene001
NP031_scene001_cell15693,33,7280.424242424242,5064.363636363636,0.9071792926559236,NP031_scene001
NP031_scene001_cell15694,212,7279.726415094339,7004.537735849057,0.6346466499099672,NP031_scene001
NP031_scene001_cell15695,599,7281.903171953256,7933.0918196995,0.9497696009549232,NP031_scene001
NP031_scene001_cell15696,189,7279.846560846561,8847.904761904761,0.34879053502956064,NP031_scene001
NP031_scene001_cell15697,129,7279.7751937984485,9589.573643410851,0.8006354560475952,NP031_scene001
NP031_scene001_cell15698,842,7280.585510688836,15615.912114014252,0.7709001789062085,NP031_scene001
NP031_scene001_cell15699,158,7280.696202531645,8674.094936708861,0.7428534335693621,NP031_scene001
NP031_scene001_cell15700,227,7280.845814977973,15185.436123348018,0.927779125088861,NP031_scene001
NP031_scene001_cell15701,839,7273.753277711561,3938.176400476758,0.9383085247770124,NP031_scene001
NP031_scene001_cell15702,69,7280.971014492754,4463.144927536232,0.7505820447395787,NP031_scene001
NP031_scene001_cell15703,374,7281.5668449197865,8981.735294117647,0.4953723209771786,NP031_scene001
NP031_scene001_cell15704,610,7281.708196721313,10130.137704918032,0.6978916993154443,NP031_scene001
NP031_scene001_cell15705,99,7284.080808080808,2796.2626262626263,0.3005522511587963,NP031_scene001
NP031_scene001_cell15706,127,7282.653543307088,3780.4409448818897,0.7769462745131317,NP031_scene001
NP031_scene001_cell15707,249,7284.232931726908,9747.144578313251,0.5578367127181434,NP031_scene001
NP031_scene001_cell15708,465,7284.178494623656,7560.679569892473,0.7610783613335123,NP031_scene001
NP031_scene001_cell15709,523,7284.0,7988.814531548757,0.8257039084114675,NP031_scene001
NP031_scene001_cell15710,150,7287.413333333333,3439.76,0.6605420078842157,NP031_scene001
NP031_scene001_cell15711,359,7286.0,3805.838440111421,0.9574825308238764,NP031_scene001
NP031_scene001_cell15712,19,7288.210526315788,4194.0526315789475,0.9349445462267308,NP031_scene001
NP031_scene001_cell15713,388,7287.734536082475,15972.88144329897,0.6092243493275754,NP031_scene001
NP031_scene001_cell15714,187,7289.037433155079,7536.0,0.3777541337406808,NP031_scene001
NP031_scene001_cell15715,268,7288.805970149254,9773.798507462689,0.4906019202730838,NP031_scene001
NP031_scene001_cell15716,1018,7290.023575638507,10262.94007858546,0.665293378755082,NP031_scene001
NP031_scene001_cell15717,180,7291.238888888889,2923.527777777778,0.7870238643833237,NP031_scene001
NP031_scene001_cell15718,306,7290.022875816993,4287.398692810458,0.4263336418577158,NP031_scene001
NP031_scene001_cell15719,296,7289.260135135136,6117.192567567568,0.8481200448148547,NP031_scene001
NP031_scene001_cell15720,212,7289.7169811320755,6143.825471698113,0.37099563066249736,NP031_scene001
NP031_scene001_cell15721,380,7290.45,6163.78157894737,0.8477584208031161,NP031_scene001
NP031_scene001_cell15722,545,7290.157798165138,3137.812844036697,0.934989711029728,NP031_scene001
NP031_scene001_cell15723,247,7290.943319838057,6718.291497975709,0.6442510183542535,NP031_scene001
NP031_scene001_cell15724,422,7290.350710900474,7274.004739336493,0.8204756639407891,NP031_scene001
NP031_scene001_cell15725,378,7290.574074074074,10204.730158730159,0.7565768173298095,NP031_scene001
NP031_scene001_cell15726,238,7292.0,4945.752100840336,0.6088096764807911,NP031_scene001
NP031_scene001_cell15727,101,7293.633663366337,4076.0099009900987,0.7847187299794622,NP031_scene001
NP031_scene001_cell15728,438,7294.223744292238,5580.739726027397,0.9796105803349106,NP031_scene001
NP031_scene001_cell15729,330,7293.993939393939,7220.724242424242,0.7987442483460824,NP031_scene001
NP031_scene001_cell15730,342,7294.371345029241,16466.327485380116,0.4696853300883565,NP031_scene001
NP031_scene001_cell15731,262,7294.950381679389,3852.190839694657,0.5454676154928146,NP031_scene001
NP031_scene001_cell15732,237,7295.2742616033765,9545.75105485232,0.5407445621772468,NP031_scene001
NP031_scene001_cell15733,298,7295.734899328859,3994.828859060402,0.7637485504166739,NP031_scene001
NP031_scene001_cell15734,280,7296.510714285714,4013.942857142857,0.9140748931747764,NP031_scene001
NP031_scene001_cell15735,286,7295.839160839161,5158.538461538462,0.9847660179533334,NP031_scene001
NP031_scene001_cell15736,96,7297.177083333332,3188.322916666666,0.604238442007375,NP031_scene001
NP031_scene001_cell15737,93,7297.118279569892,3954.451612903226,0.504081484412159,NP031_scene001
NP031_scene001_cell15738,238,7294.903361344539,6184.327731092437,0.9384104318557758,NP031_scene001
NP031_scene001_cell15739,259,7297.5598455598465,12622.683397683397,0.3860593268334319,NP031_scene001
NP031_scene001_cell15740,164,7297.701219512195,2803.012195121951,0.3874546641630392,NP031_scene001
NP031_scene001_cell15741,273,7298.069597069597,4050.8278388278386,0.5191923975934538,NP031_scene001
NP031_scene001_cell15742,265,7298.366037735849,4810.667924528302,0.6999825734620325,NP031_scene001
NP031_scene001_cell15743,106,7297.6132075471705,5736.377358490567,0.7551358195152281,NP031_scene001
NP031_scene001_cell15744,207,7299.647342995168,8362.415458937197,0.8428476132150245,NP031_scene001
NP031_scene001_cell15745,194,7300.324742268042,2855.1855670103087,0.2469281031269825,NP031_scene001
NP031_scene001_cell15746,273,7300.32967032967,3513.263736263736,0.8582031092233436,NP031_scene001
NP031_scene001_cell15747,306,7300.954248366013,7582.617647058823,0.917918383251001,NP031_scene001
NP031_scene001_cell15748,587,7302.008517887563,10589.091993185692,0.7337372011749047,NP031_scene001
NP031_scene001_cell15749,226,7301.783185840708,3398.7654867256642,0.8401075476096199,NP031_scene001
NP031_scene001_cell15750,163,7302.938650306748,3359.6073619631898,0.5962205016252025,NP031_scene001
NP031_scene001_cell15751,382,7304.253926701571,8715.937172774871,0.8936103547578585,NP031_scene001
NP031_scene001_cell15752,341,7303.146627565981,3766.3724340175954,0.9203716778721552,NP031_scene001
NP031_scene001_cell15753,458,7305.371179039302,4187.513100436681,0.6027716824355841,NP031_scene001
NP031_scene001_cell15754,151,7306.635761589404,2821.953642384106,0.5369951426733329,NP031_scene001
NP031_scene001_cell15755,70,7305.928571428572,3888.657142857143,0.7647275927854239,NP031_scene001
NP031_scene001_cell15756,135,7306.222222222223,3943.6888888888893,0.4883386113186916,NP031_scene001
NP031_scene001_cell15757,340,7306.626470588235,6297.626470588235,0.7787054483792197,NP031_scene001
NP031_scene001_cell15758,300,7305.876666666668,6367.206666666668,0.3715939554047706,NP031_scene001
NP031_scene001_cell15759,88,7305.761363636364,10156.556818181818,0.8871456538365545,NP031_scene001
NP031_scene001_cell15760,468,7306.987179487181,3096.2286324786323,0.5213970191930716,NP031_scene001
NP031_scene001_cell15761,302,7306.913907284768,3921.4039735099336,0.7061725444239909,NP031_scene001
NP031_scene001_cell15762,322,7309.239130434783,3997.406832298137,0.8488803999159014,NP031_scene001
NP031_scene001_cell15763,287,7307.2125435540065,4318.766550522648,0.8382574758317091,NP031_scene001
NP031_scene001_cell15764,270,7308.262962962963,5998.811111111111,0.8790725346295039,NP031_scene001
NP031_scene001_cell15765,83,7309.698795180722,8736.048192771084,0.7597167588069917,NP031_scene001
NP031_scene001_cell15766,59,7308.457627118643,2947.5593220338983,0.586683987557084,NP031_scene001
NP031_scene001_cell15767,180,7309.4944444444445,4405.972222222223,0.3233800089641259,NP031_scene001
NP031_scene001_cell15768,459,7310.494553376906,7798.335511982571,0.955836146569492,NP031_scene001
NP031_scene001_cell15769,101,7308.534653465345,9816.90099009901,0.8150532923315934,NP031_scene001
NP031_scene001_cell15770,186,7310.198924731183,4233.198924731183,0.4830863285363524,NP031_scene001
NP031_scene001_cell15771,530,7310.949056603775,7947.950943396227,0.8447749447885241,NP031_scene001
NP031_scene001_cell15772,309,7309.637540453074,8761.647249190939,0.8901734462884796,NP031_scene001
NP031_scene001_cell15773,116,7311.75,6381.913793103448,0.7778137895217957,NP031_scene001
NP031_scene001_cell15774,484,7311.144628099173,10424.595041322316,0.8125181714601267,NP031_scene001
NP031_scene001_cell15775,246,7312.1056910569105,2935.089430894309,0.711572919122388,NP031_scene001
NP031_scene001_cell15776,279,7312.297491039428,3751.114695340502,0.4427416937845369,NP031_scene001
NP031_scene001_cell15777,190,7311.9315789473685,4642.373684210526,0.8867344571386354,NP031_scene001
NP031_scene001_cell15778,257,7312.914396887159,5252.9727626459135,0.8213484163455202,NP031_scene001
NP031_scene001_cell15779,207,7312.425120772947,7396.584541062802,0.839510729949377,NP031_scene001
NP031_scene001_cell15780,267,7313.7265917603,3298.1423220973784,0.8789973478677218,NP031_scene001
NP031_scene001_cell15781,171,7313.795321637427,5565.754385964912,0.7870703148360916,NP031_scene001
NP031_scene001_cell15782,785,7314.028025477707,15682.327388535032,0.7909371184868996,NP031_scene001
NP031_scene001_cell15783,310,7315.590322580644,3526.8161290322582,0.7040571967455511,NP031_scene001
NP031_scene001_cell15784,363,7315.112947658402,9275.380165289256,0.7373415740463943,NP031_scene001
NP031_scene001_cell15785,159,7316.188679245283,5050.8553459119485,0.4822947157994051,NP031_scene001
NP031_scene001_cell15786,65,7316.246153846154,6406.184615384615,0.5344494849600762,NP031_scene001
NP031_scene001_cell15787,221,7315.601809954751,8813.153846153846,0.7714088444597095,NP031_scene001
NP031_scene001_cell15788,125,7316.056,15889.808,0.35087542033817964,NP031_scene001
NP031_scene001_cell15789,362,7316.7430939226515,8574.171270718232,0.8994335068115734,NP031_scene001
NP031_scene001_cell15790,280,7316.5,9992.55357142857,0.2096089940244624,NP031_scene001
NP031_scene001_cell15791,355,7317.639436619718,10134.101408450704,0.866310125822348,NP031_scene001
NP031_scene001_cell15792,486,7316.61316872428,3863.9526748971193,0.8196828625769911,NP031_scene001
NP031_scene001_cell15793,328,7317.786585365854,8474.917682926829,0.8376974410029436,NP031_scene001
NP031_scene001_cell15794,361,7318.6952908587255,9336.24376731302,0.3177040837944735,NP031_scene001
NP031_scene001_cell15795,184,7320.266304347826,2755.9945652173915,0.5890653724660493,NP031_scene001
NP031_scene001_cell15796,161,7320.3540372670805,2819.509316770186,0.19243601828708826,NP031_scene001
NP031_scene001_cell15797,188,7323.3936170212755,3771.3829787234054,0.8131902385351185,NP031_scene001
NP031_scene001_cell15798,117,7319.854700854701,4121.811965811966,0.6799855302452967,NP031_scene001
NP031_scene001_cell15799,474,7320.575949367088,10330.725738396624,0.7365552513175312,NP031_scene001
NP031_scene001_cell15800,52,7321.711538461538,2863.2884615384614,0.206419846616859,NP031_scene001
NP031_scene001_cell15801,389,7321.804627249357,3267.383033419023,0.6652591541395714,NP031_scene001
NP031_scene001_cell15802,385,7321.823376623376,6079.244155844157,0.8356452889867959,NP031_scene001
NP031_scene001_cell15803,269,7321.788104089219,7346.691449814127,0.8061643456663038,NP031_scene001
NP031_scene001_cell15804,423,7321.9716312056735,10224.0,0.6995897188036669,NP031_scene001
NP031_scene001_cell15805,211,7323.232227488152,6428.658767772512,0.5748159682571825,NP031_scene001
NP031_scene001_cell15806,152,7323.026315789472,7322.138157894738,0.5270445053242993,NP031_scene001
NP031_scene001_cell15807,251,7323.19123505976,7848.645418326693,0.5664408466339748,NP031_scene001
NP031_scene001_cell15808,328,7322.454268292683,15742.72256097561,0.6055548445112373,NP031_scene001
NP031_scene001_cell15809,411,7324.333333333332,7544.900243309003,0.8728014397715624,NP031_scene001
NP031_scene001_cell15810,364,7324.425824175824,8054.07967032967,0.7931759812632196,NP031_scene001
NP031_scene001_cell15811,273,7325.820512820513,10487.849816849815,0.717031228244741,NP031_scene001
NP031_scene001_cell15812,176,7327.034090909091,7769.085227272727,0.7147683629715581,NP031_scene001
NP031_scene001_cell15813,420,7327.085714285714,8616.247619047619,0.9133911544188922,NP031_scene001
NP031_scene001_cell15814,646,7328.741486068112,15605.608359133124,0.9110260621899786,NP031_scene001
NP031_scene001_cell15815,417,7327.601918465229,9791.434052757792,0.6158849494142583,NP031_scene001
NP031_scene001_cell15816,608,7329.899671052632,10421.356907894737,0.8568896972981176,NP031_scene001
NP031_scene001_cell15817,341,7329.865102639295,3225.2697947214083,0.9261197043526582,NP031_scene001
NP031_scene001_cell15818,276,7330.992753623188,8697.757246376812,0.7853482535492591,NP031_scene001
NP031_scene001_cell15819,131,7329.946564885497,2941.2366412213737,0.25245516208549723,NP031_scene001
NP031_scene001_cell15820,216,7331.13888888889,3415.518518518519,0.8065958128736757,NP031_scene001
NP031_scene001_cell15821,245,7330.016326530612,7785.734693877551,0.7937699297175852,NP031_scene001
NP031_scene001_cell15822,120,7332.8,2959.5,0.8698508056585915,NP031_scene001
NP031_scene001_cell15823,128,7330.640625,3704.1328125,0.5043095825614015,NP031_scene001
NP031_scene001_cell15824,357,7331.380952380952,10105.114845938377,0.8004027275499103,NP031_scene001
NP031_scene001_cell15825,40,7331.0,10255.7,0.8915274468315724,NP031_scene001
NP031_scene001_cell15826,429,7331.615384615385,6498.762237762237,0.8973525844411767,NP031_scene001
NP031_scene001_cell15827,460,7333.723913043478,10015.204347826088,0.8319170283146036,NP031_scene001
NP031_scene001_cell15828,333,7334.645645645644,5130.975975975976,0.9050671880282796,NP031_scene001
NP031_scene001_cell15829,381,7334.784776902887,7861.354330708661,0.6934530771756349,NP031_scene001
NP031_scene001_cell15830,390,7334.3512820512815,8546.01282051282,0.8733612289171907,NP031_scene001
NP031_scene001_cell15831,139,7335.0575539568335,1628.2805755395684,0.3995389846515926,NP031_scene001
NP031_scene001_cell15832,814,7332.0257985257995,3467.185503685504,0.861261698469723,NP031_scene001
NP031_scene001_cell15833,359,7334.183844011142,5756.181058495821,0.7371133837220827,NP031_scene001
NP031_scene001_cell15834,231,7335.9437229437235,4197.922077922079,0.5833648268901658,NP031_scene001
NP031_scene001_cell15835,315,7335.898412698411,4748.244444444445,0.6994497908990527,NP031_scene001
NP031_scene001_cell15836,100,7336.87,6377.93,0.6955707077040589,NP031_scene001
NP031_scene001_cell15837,254,7334.744094488188,3930.244094488189,0.8741623222068184,NP031_scene001
NP031_scene001_cell15838,155,7337.283870967742,4149.451612903225,0.5493438989696785,NP031_scene001
NP031_scene001_cell15839,228,7336.171052631579,4859.083333333333,0.9235465123549681,NP031_scene001
NP031_scene001_cell15840,190,7337.405263157894,5572.394736842104,0.4757778725542768,NP031_scene001
NP031_scene001_cell15841,62,7336.870967741936,6195.596774193548,0.7931123745242081,NP031_scene001
NP031_scene001_cell15842,190,7336.715789473684,6554.936842105262,0.6413506722176798,NP031_scene001
NP031_scene001_cell15843,737,7337.187245590229,8108.0990502035265,0.5863480262777128,NP031_scene001
NP031_scene001_cell15844,263,7337.357414448669,3512.171102661597,0.9217282858024789,NP031_scene001
NP031_scene001_cell15845,399,7338.155388471178,4175.265664160401,0.9155278364187344,NP031_scene001
NP031_scene001_cell15846,369,7338.260162601626,6167.452574525744,0.7496393202634799,NP031_scene001
NP031_scene001_cell15847,106,7337.9811320754725,6321.188679245283,0.8852133164379739,NP031_scene001
NP031_scene001_cell15848,179,7337.553072625698,6723.899441340783,0.5603219452937027,NP031_scene001
NP031_scene001_cell15849,329,7338.310030395137,8781.51367781155,0.5830641748681225,NP031_scene001
NP031_scene001_cell15850,142,7339.436619718309,3743.014084507042,0.7606929409992188,NP031_scene001
NP031_scene001_cell15851,304,7339.608552631579,3873.1875,0.5674423513172815,NP031_scene001
NP031_scene001_cell15852,215,7338.73488372093,5773.437209302326,0.3151351427852264,NP031_scene001
NP031_scene001_cell15853,676,7339.066568047338,6392.636094674555,0.730310604433561,NP031_scene001
NP031_scene001_cell15854,591,7339.033840947546,6774.140439932318,0.7856159541923312,NP031_scene001
NP031_scene001_cell15855,453,7338.395143487859,7689.086092715232,0.5635563141490998,NP031_scene001
NP031_scene001_cell15856,226,7339.150442477876,8018.7566371681405,0.8698913002937645,NP031_scene001
NP031_scene001_cell15857,117,7340.4273504273515,6579.794871794872,0.7312009030117449,NP031_scene001
NP031_scene001_cell15858,486,7340.197530864198,8515.858024691359,0.8275770490290106,NP031_scene001
NP031_scene001_cell15859,187,7341.828877005348,6112.352941176469,0.9619209332529082,NP031_scene001
NP031_scene001_cell15860,253,7340.881422924901,7316.802371541501,0.8517336971487428,NP031_scene001
NP031_scene001_cell15861,241,7342.107883817427,7661.576763485477,0.7328287063455418,NP031_scene001
NP031_scene001_cell15862,140,7343.257142857144,5789.5,0.485288123522479,NP031_scene001
NP031_scene001_cell15863,397,7339.403022670024,8159.0327455919405,0.9718384718074292,NP031_scene001
NP031_scene001_cell15864,390,7342.630769230769,8470.384615384615,0.7865913981101659,NP031_scene001
NP031_scene001_cell15865,486,7344.275720164609,4323.106995884774,0.6205371141639254,NP031_scene001
NP031_scene001_cell15866,68,7344.102941176469,5948.397058823531,0.6353608821273806,NP031_scene001
NP031_scene001_cell15867,375,7344.888000000001,3890.866666666667,0.8194109991073744,NP031_scene001
NP031_scene001_cell15868,44,7345.25,5602.295454545455,0.8182556809950864,NP031_scene001
NP031_scene001_cell15869,254,7344.59842519685,6988.177165354331,0.8232329344722504,NP031_scene001
NP031_scene001_cell15870,648,7345.637345679012,7837.050925925926,0.6797090953239436,NP031_scene001
NP031_scene001_cell15871,300,7346.12,9978.113333333333,0.5971470425518038,NP031_scene001
NP031_scene001_cell15872,127,7347.212598425196,2964.566929133858,0.4705358522234807,NP031_scene001
NP031_scene001_cell15873,178,7346.938202247191,3911.4775280898875,0.7815320693282969,NP031_scene001
NP031_scene001_cell15874,230,7347.360869565217,5913.778260869565,0.5625725033160403,NP031_scene001
NP031_scene001_cell15875,67,7347.8507462686575,6532.552238805971,0.7520191141035538,NP031_scene001
NP031_scene001_cell15876,340,7347.488235294118,6946.95,0.728769776666505,NP031_scene001
NP031_scene001_cell15877,259,7348.181467181467,10030.976833976834,0.8255456417181087,NP031_scene001
NP031_scene001_cell15878,418,7349.880382775121,3027.224880382775,0.8570326601302837,NP031_scene001
NP031_scene001_cell15879,304,7348.365131578947,3556.690789473684,0.7621034584826619,NP031_scene001
NP031_scene001_cell15880,188,7350.015957446809,1839.5744680851064,0.5648667190137173,NP031_scene001
NP031_scene001_cell15881,584,7350.972602739726,10372.726027397259,0.7677161715853202,NP031_scene001
NP031_scene001_cell15882,458,7350.659388646288,10417.279475982532,0.7424511420104719,NP031_scene001
NP031_scene001_cell15883,636,7352.529874213837,3126.5078616352203,0.8218790592103139,NP031_scene001
NP031_scene001_cell15884,290,7351.23448275862,10396.762068965518,0.8191356848970637,NP031_scene001
NP031_scene001_cell15885,345,7352.846376811594,3402.5913043478267,0.7338409850089778,NP031_scene001
