,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP019_scene001_cell24879,185,10091.237837837838,1952.0,0.8906593682256291,NP019_scene001
NP019_scene001_cell24880,536,10090.651119402983,3643.544776119403,0.7196410650925621,NP019_scene001
NP019_scene001_cell24881,190,10091.889473684208,1318.8473684210526,0.7658651610816102,NP019_scene001
NP019_scene001_cell24882,415,10091.660240963856,3234.8795180722886,0.6838219918478521,NP019_scene001
NP019_scene001_cell24883,444,10092.083333333334,189.0112612612613,0.7528122682774594,NP019_scene001
NP019_scene001_cell24884,290,10093.093103448276,757.4034482758619,0.6356185481763921,NP019_scene001
NP019_scene001_cell24885,394,10093.281725888324,1583.8578680203045,0.6036303341371568,NP019_scene001
NP019_scene001_cell24886,287,10093.42857142857,1654.6306620209061,0.5444572950147433,NP019_scene001
NP019_scene001_cell24887,441,10093.192743764172,2506.7868480725624,0.4889712478016352,NP019_scene001
NP019_scene001_cell24888,388,10094.384020618556,1204.3556701030927,0.6603749928511806,NP019_scene001
NP019_scene001_cell24889,223,10094.847533632286,1284.5470852017938,0.7956384554009343,NP019_scene001
NP019_scene001_cell24890,384,10094.34375,3122.440104166666,0.6688249921803167,NP019_scene001
NP019_scene001_cell24891,136,10093.91911764706,3828.3308823529414,0.7024278382059761,NP019_scene001
NP019_scene001_cell24892,132,10094.083333333334,5119.674242424242,0.7477944573997083,NP019_scene001
NP019_scene001_cell24893,346,10095.312138728324,1555.1242774566476,0.3329006445499432,NP019_scene001
NP019_scene001_cell24894,162,10095.191358024693,2803.7962962962956,0.750691171889506,NP019_scene001
NP019_scene001_cell24895,466,10095.231759656652,3526.345493562232,0.7872775491154358,NP019_scene001
NP019_scene001_cell24896,46,10094.5,3852.8260869565215,0.1688808013369498,NP019_scene001
NP019_scene001_cell24897,406,10096.945812807882,4048.1206896551726,0.7898634999060085,NP019_scene001
NP019_scene001_cell24898,191,10096.5445026178,380.350785340314,0.6605666997505949,NP019_scene001
NP019_scene001_cell24899,74,10096.121621621622,1841.8243243243246,0.6200857235308894,NP019_scene001
NP019_scene001_cell24900,480,10096.38125,2683.5666666666666,0.6940254933424154,NP019_scene001
NP019_scene001_cell24901,213,10096.075117370892,424.3427230046949,0.5048890152732547,NP019_scene001
NP019_scene001_cell24902,219,10096.794520547945,2396.657534246576,0.4802371196650268,NP019_scene001
NP019_scene001_cell24903,328,10097.716463414634,2434.8414634146343,0.6868053430427042,NP019_scene001
NP019_scene001_cell24904,774,10096.95607235142,3151.175710594315,0.8768183994969954,NP019_scene001
NP019_scene001_cell24905,332,10096.731927710844,3484.132530120482,0.5865150051297855,NP019_scene001
NP019_scene001_cell24906,230,10098.539130434783,77.01739130434783,0.5613513373041321,NP019_scene001
NP019_scene001_cell24907,548,10097.92700729927,1041.5273722627735,0.8741923770466937,NP019_scene001
NP019_scene001_cell24908,341,10098.929618768329,1071.8445747800586,0.8525869549594454,NP019_scene001
NP019_scene001_cell24909,400,10099.225,1247.6175,0.6981522421555459,NP019_scene001
NP019_scene001_cell24910,487,10098.774127310062,3717.0780287474327,0.6374549500716729,NP019_scene001
NP019_scene001_cell24911,73,10100.712328767124,222.84931506849315,0.38509498958668303,NP019_scene001
NP019_scene001_cell24912,326,10100.438650306747,1818.3957055214726,0.7149735831165898,NP019_scene001
NP019_scene001_cell24913,176,10099.744318181818,2942.3295454545455,0.8581697515192882,NP019_scene001
NP019_scene001_cell24914,327,10101.550458715596,1226.0366972477063,0.6378581008045383,NP019_scene001
NP019_scene001_cell24915,252,10101.357142857143,2306.329365079365,0.41638648184875465,NP019_scene001
NP019_scene001_cell24916,257,10100.284046692606,3331.941634241245,0.8615917612588075,NP019_scene001
NP019_scene001_cell24917,490,10101.518367346938,703.165306122449,0.629117992703586,NP019_scene001
NP019_scene001_cell24918,188,10101.41489361702,949.4893617021277,0.7925147901357297,NP019_scene001
NP019_scene001_cell24919,341,10102.51319648094,1443.8592375366568,0.7320848197744837,NP019_scene001
NP019_scene001_cell24920,304,10102.621710526317,2896.592105263158,0.4817064759662071,NP019_scene001
NP019_scene001_cell24921,245,10102.991836734696,624.9183673469388,0.483930150790517,NP019_scene001
NP019_scene001_cell24922,802,10103.69825436409,665.2132169576059,0.8140289423754481,NP019_scene001
NP019_scene001_cell24923,400,10102.97,1059.0625,0.8588101364068049,NP019_scene001
NP019_scene001_cell24924,548,10102.901459854014,1093.0693430656934,0.7793239819228095,NP019_scene001
NP019_scene001_cell24925,213,10103.539906103286,1273.2441314553994,0.7665159208316714,NP019_scene001
NP019_scene001_cell24926,423,10102.8463356974,2208.921985815603,0.7094040289445743,NP019_scene001
NP019_scene001_cell24927,468,10103.807692307691,3739.75,0.7249304411828325,NP019_scene001
NP019_scene001_cell24928,179,10104.284916201115,47.955307262569825,0.4705129265613384,NP019_scene001
NP019_scene001_cell24929,365,10104.67397260274,562.9342465753425,0.3096441006372927,NP019_scene001
NP019_scene001_cell24930,349,10104.361031518625,2352.750716332378,0.7358071066518395,NP019_scene001
NP019_scene001_cell24931,175,10104.668571428572,390.94857142857137,0.5591830451441026,NP019_scene001
NP019_scene001_cell24932,272,10106.658088235294,820.6948529411765,0.2718636277739603,NP019_scene001
NP019_scene001_cell24933,405,10106.017283950618,2822.177777777778,0.3958556525099713,NP019_scene001
NP019_scene001_cell24934,497,10105.670020120724,3768.156941649899,0.822567464262805,NP019_scene001
NP019_scene001_cell24935,440,10107.315909090908,800.4522727272728,0.6408900030349892,NP019_scene001
NP019_scene001_cell24936,545,10106.735779816514,1341.3266055045872,0.8865658763022964,NP019_scene001
NP019_scene001_cell24937,252,10107.936507936507,3385.023809523809,0.8277502802005846,NP019_scene001
NP019_scene001_cell24938,349,10107.547277936965,3434.919770773639,0.6717596323452325,NP019_scene001
NP019_scene001_cell24939,260,10107.36153846154,1648.6846153846154,0.6706061404113417,NP019_scene001
NP019_scene001_cell24940,558,10107.682795698924,3009.218637992832,0.8997153934643627,NP019_scene001
NP019_scene001_cell24941,298,10109.674496644295,1359.3926174496644,0.7041611752735951,NP019_scene001
NP019_scene001_cell24942,320,10106.7,1461.35625,0.8190101958982217,NP019_scene001
NP019_scene001_cell24943,211,10110.497630331754,686.6066350710901,0.2471003512915231,NP019_scene001
NP019_scene001_cell24944,356,10109.443820224718,913.4606741573033,0.6908203402714457,NP019_scene001
NP019_scene001_cell24945,96,10110.125,930.1354166666665,0.629259920918289,NP019_scene001
NP019_scene001_cell24946,517,10110.292069632496,3223.9845261121864,0.5680725751913593,NP019_scene001
NP019_scene001_cell24947,575,10109.219130434783,3684.7739130434784,0.8600263315369084,NP019_scene001
NP019_scene001_cell24948,274,10111.164233576645,764.2262773722628,0.542193011179765,NP019_scene001
NP019_scene001_cell24949,175,10110.942857142858,843.24,0.5392765051452688,NP019_scene001
NP019_scene001_cell24950,421,10108.862232779098,1196.5985748218527,0.8425999734184101,NP019_scene001
NP019_scene001_cell24951,408,10111.588235294117,3159.578431372549,0.9154184511905752,NP019_scene001
NP019_scene001_cell24952,416,10112.353365384615,996.4350961538463,0.8494565543753019,NP019_scene001
NP019_scene001_cell24953,245,10111.608163265306,2436.428571428572,0.8405513698876286,NP019_scene001
NP019_scene001_cell24954,363,10112.776859504133,422.3966942148761,0.6286507574796382,NP019_scene001
NP019_scene001_cell24955,360,10112.891666666666,1966.908333333333,0.5732764916977416,NP019_scene001
NP019_scene001_cell24956,249,10112.297188755021,3697.7710843373493,0.9374047667073804,NP019_scene001
NP019_scene001_cell24957,267,10112.906367041198,4085.2247191011243,0.9125896541212396,NP019_scene001
NP019_scene001_cell24958,385,10114.236363636364,2538.85974025974,0.7102474467590558,NP019_scene001
NP019_scene001_cell24959,150,10113.486666666666,2865.24,0.6440138494011387,NP019_scene001
NP019_scene001_cell24960,690,10113.682608695652,3620.913043478261,0.7130586715644879,NP019_scene001
NP019_scene001_cell24961,290,10115.248275862068,76.08620689655173,0.5336517639107503,NP019_scene001
NP019_scene001_cell24962,486,10114.755144032924,449.80452674897117,0.8877452314329977,NP019_scene001
NP019_scene001_cell24963,289,10114.162629757786,1181.750865051903,0.8640732503926971,NP019_scene001
NP019_scene001_cell24964,432,10116.967592592591,2364.141203703704,0.5396807894213878,NP019_scene001
NP019_scene001_cell24965,300,10116.573333333334,2416.543333333333,0.7012998397808049,NP019_scene001
NP019_scene001_cell24966,321,10115.806853582557,3367.7943925233644,0.28144053288914417,NP019_scene001
NP019_scene001_cell24967,227,10115.638766519824,4948.929515418502,0.7458673640729065,NP019_scene001
NP019_scene001_cell24968,338,10117.686390532544,2674.221893491125,0.4343869004473975,NP019_scene001
NP019_scene001_cell24969,115,10116.513043478259,4929.860869565217,0.7531926864941431,NP019_scene001
NP019_scene001_cell24970,346,10118.329479768789,1936.5028901734106,0.4240297233155737,NP019_scene001
NP019_scene001_cell24971,198,10117.424242424242,3136.535353535353,0.6910278192457471,NP019_scene001
NP019_scene001_cell24972,91,10119.197802197805,574.8901098901099,0.8263125320249839,NP019_scene001
NP019_scene001_cell24973,202,10118.836633663366,787.6287128712871,0.3112992566754066,NP019_scene001
NP019_scene001_cell24974,98,10121.020408163267,1356.704081632653,0.8177491489321783,NP019_scene001
NP019_scene001_cell24975,138,10119.159420289856,1371.4057971014493,0.7709639166011698,NP019_scene001
NP019_scene001_cell24976,301,10120.408637873754,493.1893687707641,0.8518326068429803,NP019_scene001
NP019_scene001_cell24977,391,10120.242966751917,884.0255754475702,0.16307597468765045,NP019_scene001
NP019_scene001_cell24978,418,10119.906698564593,1433.3875598086124,0.8985339462825418,NP019_scene001
NP019_scene001_cell24979,254,10119.81102362205,5401.913385826771,0.6720464403562673,NP019_scene001
NP019_scene001_cell24980,450,10120.744444444445,1136.6,0.8558310769370312,NP019_scene001
NP019_scene001_cell24981,464,10121.196120689656,2074.9741379310344,0.28678958832915363,NP019_scene001
NP019_scene001_cell24982,478,10120.412133891215,3489.539748953975,0.7632752966186883,NP019_scene001
NP019_scene001_cell24983,192,10120.848958333334,5878.020833333332,0.8891940482952828,NP019_scene001
NP019_scene001_cell24984,480,10122.0,2601.9041666666667,0.6524456667447449,NP019_scene001
NP019_scene001_cell24985,288,10122.840277777776,1289.2708333333333,0.8833669496122583,NP019_scene001
NP019_scene001_cell24986,348,10122.709770114943,2041.2701149425286,0.7668752603264479,NP019_scene001
NP019_scene001_cell24987,166,10123.81325301205,3595.6686746987957,0.5782343593059223,NP019_scene001
NP019_scene001_cell24988,293,10125.232081911263,608.4300341296928,0.6089748573763175,NP019_scene001
NP019_scene001_cell24989,125,10124.768,1101.248,0.6234174627647717,NP019_scene001
NP019_scene001_cell24990,489,10125.116564417178,2443.104294478528,0.7435411070071547,NP019_scene001
NP019_scene001_cell24991,309,10125.566343042072,2925.7540453074434,0.4988056427131827,NP019_scene001
NP019_scene001_cell24992,347,10124.83573487032,3726.680115273775,0.4791746456523521,NP019_scene001
NP019_scene001_cell24993,323,10127.461300309598,818.173374613003,0.7736329682136901,NP019_scene001
NP019_scene001_cell24994,823,10124.076549210207,1527.5261239368165,0.9182107276281054,NP019_scene001
NP019_scene001_cell24995,371,10124.579514824798,1617.9191374663073,0.8461649913392401,NP019_scene001
NP019_scene001_cell24996,281,10127.886120996442,3545.4661921708184,0.9001008147270306,NP019_scene001
NP019_scene001_cell24997,352,10128.269886363636,2991.6704545454545,0.6650505190906593,NP019_scene001
NP019_scene001_cell24998,324,10127.336419753086,3199.885802469136,0.524632738118416,NP019_scene001
NP019_scene001_cell24999,377,10127.766578249337,1249.5517241379312,0.5886211986371559,NP019_scene001
NP019_scene001_cell25000,485,10128.367010309279,2382.2144329896905,0.4392821259322628,NP019_scene001
NP019_scene001_cell25001,459,10127.9651416122,3434.686274509804,0.3711039819596725,NP019_scene001
NP019_scene001_cell25002,248,10129.326612903224,800.4596774193549,0.6700250793121951,NP019_scene001
NP019_scene001_cell25003,125,10128.208,1077.528,0.6484612759039741,NP019_scene001
NP019_scene001_cell25004,364,10128.71153846154,2659.478021978022,0.9284349733181992,NP019_scene001
NP019_scene001_cell25005,144,10132.166666666666,2673.284722222222,0.843141772025714,NP019_scene001
NP019_scene001_cell25006,102,10130.764705882353,765.9509803921568,0.823846108813129,NP019_scene001
NP019_scene001_cell25007,502,10129.39641434263,1039.5438247011953,0.6779262896727436,NP019_scene001
NP019_scene001_cell25008,238,10130.105042016809,1553.7058823529412,0.7795997967373419,NP019_scene001
NP019_scene001_cell25009,344,10130.386627906977,2717.706395348837,0.8875018264631979,NP019_scene001
NP019_scene001_cell25010,378,10128.939153439154,2746.579365079365,0.7842183280256334,NP019_scene001
NP019_scene001_cell25011,400,10130.3375,3873.53,0.9415100808369826,NP019_scene001
NP019_scene001_cell25012,547,10131.095063985376,707.6325411334552,0.5155849377373685,NP019_scene001
NP019_scene001_cell25013,155,10130.787096774191,839.8516129032257,0.5144033361095105,NP019_scene001
NP019_scene001_cell25014,449,10131.786191536748,1008.260579064588,0.5117794690809058,NP019_scene001
NP019_scene001_cell25015,67,10131.223880597017,2836.4477611940297,0.7782225061621417,NP019_scene001
NP019_scene001_cell25016,271,10130.675276752769,3254.2250922509224,0.53331959096002,NP019_scene001
NP019_scene001_cell25017,280,10132.067857142858,644.6892857142857,0.5852672445598279,NP019_scene001
NP019_scene001_cell25018,318,10132.305031446542,2096.654088050315,0.7833842436907519,NP019_scene001
NP019_scene001_cell25019,149,10131.926174496644,2618.8590604026845,0.7647851071924302,NP019_scene001
NP019_scene001_cell25020,450,10132.04,7000.584444444445,0.4441797767082443,NP019_scene001
NP019_scene001_cell25021,261,10133.735632183907,1300.3754789272032,0.7880063390819618,NP019_scene001
NP019_scene001_cell25022,229,10133.248908296944,1653.707423580786,0.7911374672321215,NP019_scene001
NP019_scene001_cell25023,42,10132.5,4963.023809523809,0.3023647989223636,NP019_scene001
NP019_scene001_cell25024,173,10134.826589595375,1022.9248554913296,0.8744624064795699,NP019_scene001
NP019_scene001_cell25025,449,10133.253897550112,1231.3942093541202,0.534104731020572,NP019_scene001
NP019_scene001_cell25026,111,10134.504504504504,2253.441441441441,0.6747419779098012,NP019_scene001
NP019_scene001_cell25027,375,10134.117333333334,3328.626666666666,0.6758171798687642,NP019_scene001
NP019_scene001_cell25028,418,10135.361244019141,47.73444976076554,0.5211702320963121,NP019_scene001
NP019_scene001_cell25029,246,10134.89837398374,1393.2032520325204,0.5962278235267586,NP019_scene001
NP019_scene001_cell25030,348,10135.551724137933,1957.1522988505747,0.299108748485884,NP019_scene001
NP019_scene001_cell25031,365,10135.323287671234,2483.328767123288,0.4852736949746613,NP019_scene001
NP019_scene001_cell25032,242,10135.685950413224,3605.446280991736,0.6122847839790683,NP019_scene001
NP019_scene001_cell25033,477,10136.828092243186,676.3102725366876,0.8391157594957334,NP019_scene001
NP019_scene001_cell25034,482,10136.217842323653,1434.228215767635,0.7615101945206153,NP019_scene001
NP019_scene001_cell25035,502,10135.906374501992,3739.418326693227,0.8722351426107698,NP019_scene001
NP019_scene001_cell25036,242,10135.987603305784,4147.8760330578525,0.8581417186174676,NP019_scene001
NP019_scene001_cell25037,373,10137.198391420912,381.8552278820375,0.8371912020907388,NP019_scene001
NP019_scene001_cell25038,407,10136.43488943489,413.3194103194104,0.6087591935866501,NP019_scene001
NP019_scene001_cell25039,294,10136.656462585031,2410.8673469387754,0.8036929420030043,NP019_scene001
NP019_scene001_cell25040,497,10137.472837022133,2587.480885311871,0.7705841691219834,NP019_scene001
NP019_scene001_cell25041,278,10136.392086330936,5886.4676258992795,0.7315937341108834,NP019_scene001
NP019_scene001_cell25042,65,10138.507692307692,73.41538461538461,0.4388581087378211,NP019_scene001
NP019_scene001_cell25043,447,10137.599552572707,443.3758389261745,0.8126723844776905,NP019_scene001
NP019_scene001_cell25044,295,10137.844067796608,728.064406779661,0.5927401221725246,NP019_scene001
NP019_scene001_cell25045,509,10138.233791748526,2456.777996070727,0.7905658010818629,NP019_scene001
NP019_scene001_cell25046,198,10138.89393939394,2758.494949494949,0.821215268039479,NP019_scene001
NP019_scene001_cell25047,528,10139.464015151516,1987.166666666667,0.622482294462683,NP019_scene001
NP019_scene001_cell25048,589,10138.984719864176,3665.7707979626475,0.5369046908652741,NP019_scene001
NP019_scene001_cell25049,253,10140.146245059288,1172.0158102766798,0.7552709918593917,NP019_scene001
NP019_scene001_cell25050,252,10139.888888888889,1322.047619047619,0.8189019193543634,NP019_scene001
NP019_scene001_cell25051,210,10139.32380952381,3588.2571428571428,0.9856652382177866,NP019_scene001
NP019_scene001_cell25052,387,10139.925064599483,3692.297157622739,0.8933356194202499,NP019_scene001
NP019_scene001_cell25053,483,10142.10766045549,2023.9710144927533,0.6235218998968304,NP019_scene001
NP019_scene001_cell25054,373,10142.163538873994,3110.6595174262734,0.8831937148687887,NP019_scene001
NP019_scene001_cell25055,419,10142.212410501194,3491.8138424821004,0.8412304855731344,NP019_scene001
NP019_scene001_cell25056,204,10141.55882352941,5873.254901960784,0.7259484424113741,NP019_scene001
NP019_scene001_cell25057,218,10143.077981651375,655.4587155963303,0.640858598876964,NP019_scene001
NP019_scene001_cell25058,299,10143.361204013378,1203.1705685618726,0.7510961638196773,NP019_scene001
NP019_scene001_cell25059,386,10142.357512953367,2073.8549222797933,0.8441627121641079,NP019_scene001
NP019_scene001_cell25060,226,10144.49557522124,1128.0796460176994,0.7438198984749883,NP019_scene001
NP019_scene001_cell25061,350,10144.23142857143,3987.528571428572,0.9684583330978296,NP019_scene001
NP019_scene001_cell25062,92,10145.423913043478,738.0760869565217,0.5696084569873856,NP019_scene001
NP019_scene001_cell25063,458,10145.04366812227,1621.1637554585154,0.4968847868053566,NP019_scene001
NP019_scene001_cell25064,49,10145.38775510204,2556.795918367347,0.6917630614612695,NP019_scene001
NP019_scene001_cell25065,306,10146.637254901962,1415.8921568627454,0.6237354500774339,NP019_scene001
NP019_scene001_cell25066,297,10146.552188552187,2172.5286195286194,0.5969141839830805,NP019_scene001
NP019_scene001_cell25067,168,10146.5,2331.392857142857,0.843697814618012,NP019_scene001
NP019_scene001_cell25068,310,10147.161290322581,2991.7516129032256,0.8019294005510649,NP019_scene001
NP019_scene001_cell25069,265,10147.105660377358,3410.91320754717,0.4402722839716457,NP019_scene001
NP019_scene001_cell25070,37,10148.432432432432,852.9459459459459,0.8031842763340001,NP019_scene001
NP019_scene001_cell25071,483,10147.935817805384,892.1366459627328,0.5579720534662341,NP019_scene001
NP019_scene001_cell25072,133,10149.067669172931,1079.045112781955,0.7363234134789558,NP019_scene001
NP019_scene001_cell25073,353,10148.688385269124,3208.175637393768,0.8078853905656606,NP019_scene001
NP019_scene001_cell25074,367,10149.204359673024,3538.724795640327,0.6151974384211886,NP019_scene001
NP019_scene001_cell25075,256,10151.484375,3697.71484375,0.8913105129769073,NP019_scene001
NP019_scene001_cell25076,326,10150.13190184049,571.638036809816,0.6096025434308046,NP019_scene001
NP019_scene001_cell25077,329,10150.15197568389,1008.5775075987842,0.7462756132145979,NP019_scene001
NP019_scene001_cell25078,942,10148.574309978769,2370.527600849257,0.6119431858230651,NP019_scene001
NP019_scene001_cell25079,400,10149.615,2514.305,0.7585774505464996,NP019_scene001
NP019_scene001_cell25080,489,10147.979550102249,3055.437627811861,0.8491177769840982,NP019_scene001
NP019_scene001_cell25081,463,10150.477321814256,3346.1403887688984,0.7621635308681356,NP019_scene001
NP019_scene001_cell25082,472,10150.862288135591,3453.012711864407,0.8701310189623165,NP019_scene001
NP019_scene001_cell25083,198,10151.141414141412,432.1616161616162,0.4304569187418482,NP019_scene001
NP019_scene001_cell25084,447,10151.21476510067,2888.2997762863533,0.4006215809783242,NP019_scene001
NP019_scene001_cell25085,80,10150.2625,6257.05,0.7776165853865328,NP019_scene001
NP019_scene001_cell25086,339,10151.769911504423,4364.82005899705,0.6786199900306872,NP019_scene001
NP019_scene001_cell25087,305,10152.24262295082,918.2295081967212,0.7379875285301565,NP019_scene001
NP019_scene001_cell25088,525,10152.249523809523,1276.9276190476194,0.5501240138706031,NP019_scene001
NP019_scene001_cell25089,493,10153.164300202841,1650.3488843813388,0.5536248060884029,NP019_scene001
NP019_scene001_cell25090,391,10153.468030690536,2345.759590792839,0.3352092933119406,NP019_scene001
NP019_scene001_cell25091,271,10153.062730627304,2477.7343173431736,0.4840000888318358,NP019_scene001
NP019_scene001_cell25092,378,10152.417989417989,4171.420634920635,0.8562884509326841,NP019_scene001
NP019_scene001_cell25093,183,10154.344262295082,88.96721311475409,0.7086881358184193,NP019_scene001
NP019_scene001_cell25094,235,10155.272340425532,59.56595744680851,0.6457551276170874,NP019_scene001
NP019_scene001_cell25095,265,10154.94716981132,494.6867924528302,0.3769268722706366,NP019_scene001
NP019_scene001_cell25096,148,10154.5,937.195945945946,0.3873997848078221,NP019_scene001
NP019_scene001_cell25097,262,10155.67175572519,2422.1679389312976,0.9132590285793236,NP019_scene001
NP019_scene001_cell25098,512,10154.896484375,3607.935546875,0.6690261784821574,NP019_scene001
NP019_scene001_cell25099,313,10155.792332268371,1092.332268370607,0.5610468462577155,NP019_scene001
NP019_scene001_cell25100,441,10155.517006802722,1296.8185941043084,0.5443604838910113,NP019_scene001
NP019_scene001_cell25101,467,10156.072805139189,1476.5374732334046,0.7005049620773555,NP019_scene001
NP019_scene001_cell25102,352,10156.34090909091,2395.8210227272725,0.829861342971809,NP019_scene001
NP019_scene001_cell25103,332,10156.954819277109,2774.0722891566265,0.7695799666071785,NP019_scene001
NP019_scene001_cell25104,232,10157.41379310345,3110.439655172414,0.7258631436884915,NP019_scene001
NP019_scene001_cell25105,343,10155.778425655977,3125.9067055393584,0.7551425014681266,NP019_scene001
NP019_scene001_cell25106,89,10155.595505617976,703.2359550561798,0.5015022101037682,NP019_scene001
NP019_scene001_cell25107,311,10157.209003215434,819.0096463022509,0.7033079980394595,NP019_scene001
NP019_scene001_cell25108,141,10156.04255319149,979.8014184397164,0.8220571456213462,NP019_scene001
NP019_scene001_cell25109,247,10156.862348178138,1195.4655870445345,0.7649772765856375,NP019_scene001
NP019_scene001_cell25110,513,10156.524366471736,1571.3138401559454,0.5412460605075493,NP019_scene001
NP019_scene001_cell25111,573,10157.539267015709,2078.3472949389184,0.8258029004052093,NP019_scene001
NP019_scene001_cell25112,281,10156.754448398575,2273.975088967972,0.8375974277407839,NP019_scene001
NP019_scene001_cell25113,491,10161.205702647658,1242.0366598778005,0.4878001519757168,NP019_scene001
NP019_scene001_cell25114,216,10157.425925925923,1405.9027777777776,0.6565778693398308,NP019_scene001
NP019_scene001_cell25115,185,10158.356756756757,3439.805405405405,0.7906007510340121,NP019_scene001
NP019_scene001_cell25116,556,10159.302158273382,604.3021582733812,0.7064811686589216,NP019_scene001
NP019_scene001_cell25117,464,10160.030172413792,1059.7435344827586,0.6830519011066569,NP019_scene001
NP019_scene001_cell25118,550,10158.65090909091,2589.8218181818183,0.6183027930265738,NP019_scene001
NP019_scene001_cell25119,408,10159.615196078432,3317.3161764705883,0.5314016660460688,NP019_scene001
NP019_scene001_cell25120,409,10159.513447432762,3501.237163814181,0.14235367743749608,NP019_scene001
NP019_scene001_cell25121,142,10161.105633802816,475.52112676056333,0.6612631559501063,NP019_scene001
NP019_scene001_cell25122,526,10161.821292775665,537.6673003802281,0.8570559337147811,NP019_scene001
NP019_scene001_cell25123,236,10161.377118644068,1169.4661016949153,0.35313545332273705,NP019_scene001
NP019_scene001_cell25124,421,10161.37054631829,2446.74109263658,0.6833139205688921,NP019_scene001
NP019_scene001_cell25125,147,10161.21088435374,2541.020408163265,0.9395282948240652,NP019_scene001
NP019_scene001_cell25126,213,10161.8779342723,3096.178403755869,0.7642500401582726,NP019_scene001
NP019_scene001_cell25127,66,10161.272727272728,5819.424242424242,0.7080427652109751,NP019_scene001
NP019_scene001_cell25128,388,10161.626288659794,1430.770618556701,0.7395777777907915,NP019_scene001
NP019_scene001_cell25129,417,10162.388489208632,3390.2422062350124,0.6745863145381296,NP019_scene001
NP019_scene001_cell25130,297,10162.649831649831,661.3872053872053,0.5903133529608116,NP019_scene001
NP019_scene001_cell25131,328,10163.292682926827,1026.939024390244,0.6116369431749455,NP019_scene001
NP019_scene001_cell25132,156,10163.314102564103,2524.480769230769,0.8307094175126443,NP019_scene001
NP019_scene001_cell25133,373,10162.79892761394,6029.249329758713,0.8272618628006838,NP019_scene001
NP019_scene001_cell25134,452,10164.064159292036,2561.4513274336277,0.6146278363088737,NP019_scene001
NP019_scene001_cell25135,411,10163.890510948906,3659.5498783454987,0.7757253958103865,NP019_scene001
NP019_scene001_cell25136,224,10163.67857142857,5887.959821428572,0.6234828625108771,NP019_scene001
NP019_scene001_cell25137,230,10164.939130434785,2056.3478260869565,0.7935688553980093,NP019_scene001
NP019_scene001_cell25138,301,10167.205980066445,939.8604651162793,0.8523525774346157,NP019_scene001
NP019_scene001_cell25139,434,10166.78801843318,1377.571428571429,0.9317161438877284,NP019_scene001
NP019_scene001_cell25140,498,10165.357429718875,1523.086345381526,0.9564646347222384,NP019_scene001
NP019_scene001_cell25141,1041,10166.100864553315,761.7319884726223,0.3855647997828045,NP019_scene001
NP019_scene001_cell25142,148,10168.844594594597,978.777027027027,0.3365780801798309,NP019_scene001
NP019_scene001_cell25143,278,10166.510791366907,1080.7877697841727,0.756646552048222,NP019_scene001
NP019_scene001_cell25144,254,10167.905511811025,1196.9094488188975,0.9173862432598782,NP019_scene001
NP019_scene001_cell25145,253,10166.98418972332,1632.6205533596838,0.4789310497024593,NP019_scene001
NP019_scene001_cell25146,546,10168.03846153846,1613.7234432234434,0.6350830286143008,NP019_scene001
NP019_scene001_cell25147,268,10168.156716417909,2866.4738805970146,0.7340623982382699,NP019_scene001
NP019_scene001_cell25148,506,10167.357707509882,3412.438735177865,0.6136974410005256,NP019_scene001
NP019_scene001_cell25149,261,10168.850574712644,1661.9770114942526,0.7757869379005915,NP019_scene001
NP019_scene001_cell25150,355,10168.769014084508,2965.385915492958,0.8059268154917288,NP019_scene001
NP019_scene001_cell25151,162,10170.14197530864,3266.41975308642,0.9042715345074868,NP019_scene001
NP019_scene001_cell25152,324,10170.651234567902,707.9722222222223,0.6975367132906215,NP019_scene001
NP019_scene001_cell25153,353,10169.71671388102,1001.5835694050992,0.509705589770287,NP019_scene001
NP019_scene001_cell25154,274,10170.368613138686,3805.963503649635,0.6437485905055033,NP019_scene001
NP019_scene001_cell25155,307,10170.420195439741,6005.071661237785,0.6399488415799965,NP019_scene001
NP019_scene001_cell25156,382,10170.738219895287,2289.0287958115177,0.7634174513222357,NP019_scene001
NP019_scene001_cell25157,553,10172.772151898736,837.4122965641952,0.497936872993421,NP019_scene001
NP019_scene001_cell25158,363,10172.093663911846,1311.5371900826449,0.7418362378330687,NP019_scene001
NP019_scene001_cell25159,402,10172.960199004976,1690.8781094527362,0.4953819771275531,NP019_scene001
NP019_scene001_cell25160,531,10172.785310734464,2192.625235404897,0.7620713739822709,NP019_scene001
NP019_scene001_cell25161,300,10173.296666666667,2827.56,0.7249315079863429,NP019_scene001
NP019_scene001_cell25162,191,10173.350785340312,591.9842931937172,0.8383227933287332,NP019_scene001
NP019_scene001_cell25163,368,10174.869565217392,2090.3152173913045,0.8560308810981275,NP019_scene001
NP019_scene001_cell25164,203,10173.458128078815,2241.0098522167486,0.7071941443354406,NP019_scene001
NP019_scene001_cell25165,251,10173.717131474104,2254.2589641434265,0.8152438756125833,NP019_scene001
NP019_scene001_cell25166,330,10176.418181818182,802.6393939393939,0.7792602814748365,NP019_scene001
NP019_scene001_cell25167,405,10175.34074074074,2689.614814814815,0.5872358050008221,NP019_scene001
NP019_scene001_cell25168,597,10175.058626465661,3729.57621440536,0.6023394638920174,NP019_scene001
