,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP016_scene001_cell27297,368,12299.190217391304,3183.070652173913,0.712371645983897,NP016_scene001
NP016_scene001_cell27298,445,12299.644943820225,4236.18202247191,0.21800776914867392,NP016_scene001
NP016_scene001_cell27299,471,12300.082802547771,3772.430997876858,0.5949238677758881,NP016_scene001
NP016_scene001_cell27300,320,12301.66875,1618.11875,0.7368261279404323,NP016_scene001
NP016_scene001_cell27301,328,12300.65243902439,3252.018292682927,0.7683736936192451,NP016_scene001
NP016_scene001_cell27302,346,12301.751445086706,1597.971098265896,0.2313887012702208,NP016_scene001
NP016_scene001_cell27303,417,12301.139088729016,2659.6834532374105,0.7859058046965514,NP016_scene001
NP016_scene001_cell27304,256,12303.0390625,601.3984375,0.7194156497819657,NP016_scene001
NP016_scene001_cell27305,416,12302.927884615383,2051.752403846154,0.3667265709819848,NP016_scene001
NP016_scene001_cell27306,368,12303.535326086956,688.8179347826087,0.7676774109545184,NP016_scene001
NP016_scene001_cell27307,215,12303.79534883721,1024.2046511627907,0.7344467112263472,NP016_scene001
NP016_scene001_cell27308,144,12304.680555555557,1927.118055555556,0.9223202720482072,NP016_scene001
NP016_scene001_cell27309,831,12305.534296028882,2480.622141997593,0.7586486716629618,NP016_scene001
NP016_scene001_cell27310,488,12305.25,2577.926229508197,0.7634473581668373,NP016_scene001
NP016_scene001_cell27311,16,12304.3125,1296.0625,0.8001068098033685,NP016_scene001
NP016_scene001_cell27312,173,12304.965317919077,2845.7919075144514,0.2034572287707902,NP016_scene001
NP016_scene001_cell27313,106,12304.839622641508,4389.367924528302,0.9071410714755282,NP016_scene001
NP016_scene001_cell27314,323,12305.541795665637,671.3715170278638,0.7753076263982618,NP016_scene001
NP016_scene001_cell27315,372,12305.462365591398,1523.255376344086,0.8192458880114759,NP016_scene001
NP016_scene001_cell27316,646,12306.543343653251,1661.7910216718267,0.6808817751715633,NP016_scene001
NP016_scene001_cell27317,884,12307.330316742082,2927.622171945701,0.6406569212252313,NP016_scene001
NP016_scene001_cell27318,755,12306.217218543046,3669.120529801325,0.8618723612431107,NP016_scene001
NP016_scene001_cell27319,94,12310.085106382978,545.9468085106382,0.4752342455836998,NP016_scene001
NP016_scene001_cell27320,241,12309.178423236515,3791.311203319502,0.699670192368735,NP016_scene001
NP016_scene001_cell27321,57,12311.684210526317,4307.122807017544,0.9244204976870558,NP016_scene001
NP016_scene001_cell27322,484,12310.330578512398,1718.1714876033059,0.6659650678655468,NP016_scene001
NP016_scene001_cell27323,378,12311.343915343916,2680.669312169312,0.5719156468684794,NP016_scene001
NP016_scene001_cell27324,374,12310.7192513369,4174.486631016041,0.7905491663814561,NP016_scene001
NP016_scene001_cell27325,605,12312.120661157023,641.6479338842977,0.8713069530534598,NP016_scene001
NP016_scene001_cell27326,515,12311.555339805825,1246.8368932038836,0.5780029485579561,NP016_scene001
NP016_scene001_cell27327,613,12312.63132137031,3276.546492659054,0.4647360524185594,NP016_scene001
NP016_scene001_cell27328,109,12312.229357798164,3897.862385321101,0.4851977034701526,NP016_scene001
NP016_scene001_cell27329,495,12313.494949494949,2318.0646464646466,0.7593295580436762,NP016_scene001
NP016_scene001_cell27330,269,12313.468401486987,561.9888475836432,0.6087176671450598,NP016_scene001
NP016_scene001_cell27331,352,12314.096590909092,3643.613636363637,0.8494912232706191,NP016_scene001
NP016_scene001_cell27332,214,12314.116822429907,3964.5140186915887,0.6760619227389639,NP016_scene001
NP016_scene001_cell27333,694,12315.393371757926,3712.7982708933723,0.9170572930597896,NP016_scene001
NP016_scene001_cell27334,568,12316.281690140848,4276.040492957746,0.937132905861888,NP016_scene001
NP016_scene001_cell27335,347,12316.49567723343,3191.5994236311244,0.7592608898831136,NP016_scene001
NP016_scene001_cell27336,292,12317.236301369863,4045.458904109589,0.6755535071236596,NP016_scene001
NP016_scene001_cell27337,474,12317.445147679326,1483.502109704641,0.4688237085875858,NP016_scene001
NP016_scene001_cell27338,20,12319.7,2981.3,0.4075330904574195,NP016_scene001
NP016_scene001_cell27339,361,12322.28808864266,1308.2105263157896,0.9008200871085508,NP016_scene001
NP016_scene001_cell27340,355,12318.630985915494,1629.3098591549294,0.8969031586015178,NP016_scene001
NP016_scene001_cell27341,624,12319.307692307693,2722.7740384615386,0.5259728304510807,NP016_scene001
NP016_scene001_cell27342,254,12320.224409448821,2907.3503937007868,0.4722863339780214,NP016_scene001
NP016_scene001_cell27343,283,12320.395759717314,3164.9611307420496,0.7801059126830583,NP016_scene001
NP016_scene001_cell27344,494,12321.655870445344,4326.178137651822,0.8145328125662177,NP016_scene001
NP016_scene001_cell27345,290,12322.5,723.1206896551724,0.8030012911213485,NP016_scene001
NP016_scene001_cell27346,375,12322.354666666664,1033.2906666666668,0.6040135631160704,NP016_scene001
NP016_scene001_cell27347,273,12321.827838827841,1609.5567765567764,0.6473361817611749,NP016_scene001
NP016_scene001_cell27348,514,12321.175097276264,1694.1089494163425,0.7189066614318831,NP016_scene001
NP016_scene001_cell27349,369,12321.9972899729,2875.170731707317,0.5749125221089157,NP016_scene001
NP016_scene001_cell27350,48,12321.5625,4031.041666666666,0.7030336545463675,NP016_scene001
NP016_scene001_cell27351,315,12323.314285714287,1782.6031746031747,0.9501132564512492,NP016_scene001
NP016_scene001_cell27352,225,12324.64,4149.542222222222,0.3340299393798104,NP016_scene001
NP016_scene001_cell27353,442,12325.29185520362,581.0248868778282,0.7760175363316577,NP016_scene001
NP016_scene001_cell27354,349,12323.630372492837,1460.6561604584524,0.6753259133900393,NP016_scene001
NP016_scene001_cell27355,1130,12325.19203539823,1064.8132743362833,0.6521563569598793,NP016_scene001
NP016_scene001_cell27356,483,12325.037267080745,2571.521739130435,0.4644514013399751,NP016_scene001
NP016_scene001_cell27357,380,12328.423684210526,601.1842105263157,0.7047183442420307,NP016_scene001
NP016_scene001_cell27358,552,12327.534420289856,1749.9420289855072,0.4381324611316281,NP016_scene001
NP016_scene001_cell27359,364,12328.818681318682,2216.7445054945056,0.7605030273684243,NP016_scene001
NP016_scene001_cell27360,238,12330.344537815126,702.8739495798319,0.7654443305958502,NP016_scene001
NP016_scene001_cell27361,107,12329.785046728972,1718.4579439252334,0.869300280196197,NP016_scene001
NP016_scene001_cell27362,272,12328.319852941177,2325.8970588235293,0.7781020124914961,NP016_scene001
NP016_scene001_cell27363,306,12331.40522875817,3243.7647058823527,0.9015624752979248,NP016_scene001
NP016_scene001_cell27364,53,12330.641509433965,3213.6226415094343,0.595116299749391,NP016_scene001
NP016_scene001_cell27365,422,12330.914691943128,3667.571090047393,0.783689964096297,NP016_scene001
NP016_scene001_cell27366,481,12332.696465696465,625.3575883575884,0.8700522007558235,NP016_scene001
NP016_scene001_cell27367,530,12331.26603773585,2688.166037735849,0.7947732434892769,NP016_scene001
NP016_scene001_cell27368,506,12335.40513833992,2654.430830039525,0.5008395804735393,NP016_scene001
NP016_scene001_cell27369,17,12339.35294117647,2941.5882352941176,0.7292485308301923,NP016_scene001
NP016_scene001_cell27370,558,12336.818996415772,1261.9767025089607,0.6655377245279959,NP016_scene001
NP016_scene001_cell27371,466,12335.549356223177,2235.5600858369103,0.8426378739775516,NP016_scene001
NP016_scene001_cell27372,388,12336.301546391753,4348.987113402061,0.8957378539058654,NP016_scene001
NP016_scene001_cell27373,455,12336.479120879121,1626.8351648351647,0.3969990285926829,NP016_scene001
NP016_scene001_cell27374,286,12338.416083916083,2607.608391608392,0.3318066635199458,NP016_scene001
NP016_scene001_cell27375,138,12338.09420289855,4379.855072463768,0.7839070050426558,NP016_scene001
NP016_scene001_cell27376,288,12339.53125,2397.78125,0.7193608428125873,NP016_scene001
NP016_scene001_cell27377,427,12338.259953161592,3186.9601873536303,0.5726715078112002,NP016_scene001
NP016_scene001_cell27378,283,12340.409893992935,3260.226148409894,0.3994030383166705,NP016_scene001
NP016_scene001_cell27379,425,12340.11294117647,3728.8376470588237,0.4689848464667752,NP016_scene001
NP016_scene001_cell27380,228,12341.407894736842,4148.763157894737,0.6602108240135173,NP016_scene001
NP016_scene001_cell27381,59,12340.949152542373,4232.813559322034,0.7168076405670041,NP016_scene001
NP016_scene001_cell27382,191,12341.10994764398,553.4450261780105,0.9068590210151484,NP016_scene001
NP016_scene001_cell27383,418,12341.662679425835,2983.602870813397,0.8574149843723959,NP016_scene001
NP016_scene001_cell27384,273,12342.794871794873,634.3040293040292,0.95900991740924,NP016_scene001
NP016_scene001_cell27385,132,12347.916666666664,1768.939393939394,0.6446362196168463,NP016_scene001
NP016_scene001_cell27386,289,12343.89965397924,2204.3287197231834,0.6696023712142326,NP016_scene001
NP016_scene001_cell27387,902,12346.981152993347,4309.0465631929055,0.4475414247010805,NP016_scene001
NP016_scene001_cell27388,480,12345.641666666665,4055.014583333333,0.5681483481347332,NP016_scene001
NP016_scene001_cell27389,218,12345.004587155965,4161.55504587156,0.5767988295566299,NP016_scene001
NP016_scene001_cell27390,147,12345.21768707483,739.8299319727893,0.7765222203585055,NP016_scene001
NP016_scene001_cell27391,463,12345.69978401728,1037.3844492440603,0.7087707889467889,NP016_scene001
NP016_scene001_cell27392,494,12346.165991902832,1665.9615384615383,0.722089087545647,NP016_scene001
NP016_scene001_cell27393,473,12346.245243128966,3659.186046511628,0.8305536641930854,NP016_scene001
NP016_scene001_cell27394,297,12348.117845117848,4038.821548821549,0.9426316529260016,NP016_scene001
NP016_scene001_cell27395,532,12347.157894736842,529.9718045112782,0.9025066074089559,NP016_scene001
NP016_scene001_cell27396,430,12346.932558139537,2915.9627906976743,0.7632343239684142,NP016_scene001
NP016_scene001_cell27397,627,12346.81658692185,4127.012759170654,0.3376959822728495,NP016_scene001
NP016_scene001_cell27398,104,12348.41346153846,751.1923076923077,0.7535737816801682,NP016_scene001
NP016_scene001_cell27399,373,12347.986595174265,1712.4477211796245,0.3619991566137816,NP016_scene001
NP016_scene001_cell27400,264,12348.454545454546,3277.1363636363635,0.5084589820953272,NP016_scene001
NP016_scene001_cell27401,430,12351.146511627907,3776.9558139534884,0.5601523138379648,NP016_scene001
NP016_scene001_cell27402,424,12354.599056603774,1606.2405660377358,0.8558134768137324,NP016_scene001
NP016_scene001_cell27403,55,12351.836363636365,1784.9818181818182,0.6589597026492975,NP016_scene001
NP016_scene001_cell27404,539,12353.556586270872,2508.170686456401,0.6624168003918068,NP016_scene001
NP016_scene001_cell27405,474,12351.696202531646,4255.373417721519,0.6764836186461392,NP016_scene001
NP016_scene001_cell27406,163,12352.9263803681,1466.3803680981596,0.6817624007243563,NP016_scene001
NP016_scene001_cell27407,269,12353.360594795537,3172.130111524164,0.8152254292123577,NP016_scene001
NP016_scene001_cell27408,483,12353.614906832296,3992.202898550725,0.6467894685105684,NP016_scene001
NP016_scene001_cell27409,663,12354.683257918552,726.8597285067873,0.7287658302086681,NP016_scene001
NP016_scene001_cell27410,412,12354.691747572815,2221.303398058252,0.8441357975943744,NP016_scene001
NP016_scene001_cell27411,321,12356.417445482866,1094.5919003115264,0.6764915540382943,NP016_scene001
NP016_scene001_cell27412,146,12356.349315068494,2449.8082191780827,0.8465426450240331,NP016_scene001
NP016_scene001_cell27413,544,12355.757352941177,2568.5625,0.7570944328711796,NP016_scene001
NP016_scene001_cell27414,269,12356.014869888477,2662.5130111524163,0.6981496617897059,NP016_scene001
NP016_scene001_cell27415,286,12357.066433566433,2700.8216783216785,0.6586522700634962,NP016_scene001
NP016_scene001_cell27416,569,12354.88049209139,2963.321616871705,0.17745046049854707,NP016_scene001
NP016_scene001_cell27417,230,12356.269565217393,3715.8086956521743,0.6493378643590024,NP016_scene001
NP016_scene001_cell27418,147,12356.74149659864,2282.78231292517,0.6531519871721421,NP016_scene001
NP016_scene001_cell27419,59,12357.35593220339,3931.4745762711855,0.9556168031626384,NP016_scene001
NP016_scene001_cell27420,633,12357.649289099529,792.7345971563982,0.6410786080191267,NP016_scene001
NP016_scene001_cell27421,102,12356.950980392156,2552.637254901961,0.766347712573865,NP016_scene001
NP016_scene001_cell27422,274,12357.649635036496,3145.8284671532847,0.744714645249736,NP016_scene001
NP016_scene001_cell27423,629,12360.464228934818,1261.295707472178,0.8319446655388641,NP016_scene001
NP016_scene001_cell27424,554,12359.797833935017,3794.4891696750897,0.825246852153059,NP016_scene001
NP016_scene001_cell27425,221,12362.583710407242,1390.6877828054296,0.7498958608252629,NP016_scene001
NP016_scene001_cell27426,391,12363.104859335039,1580.4398976982095,0.5980848334265038,NP016_scene001
NP016_scene001_cell27427,211,12363.22748815166,1973.824644549763,0.5145074202971629,NP016_scene001
NP016_scene001_cell27428,425,12362.821176470588,3633.6164705882347,0.7933346668688238,NP016_scene001
NP016_scene001_cell27429,261,12363.061302681992,4148.264367816092,0.7558675694770632,NP016_scene001
NP016_scene001_cell27430,244,12363.11475409836,4162.491803278688,0.7543751567458902,NP016_scene001
NP016_scene001_cell27431,324,12364.243827160493,1287.04012345679,0.7730966910033369,NP016_scene001
NP016_scene001_cell27432,237,12361.696202531646,1540.4303797468353,0.9364303751390922,NP016_scene001
NP016_scene001_cell27433,397,12364.07556675063,507.40050377833745,0.8949431726192102,NP016_scene001
NP016_scene001_cell27434,239,12367.125523012552,670.4518828451883,0.8686409571713377,NP016_scene001
NP016_scene001_cell27435,296,12367.125,697.7939189189191,0.7389877256292455,NP016_scene001
NP016_scene001_cell27436,328,12367.506097560976,757.8871951219513,0.9356098210998639,NP016_scene001
NP016_scene001_cell27437,454,12366.986784140967,1930.9207048458152,0.7549902369104371,NP016_scene001
NP016_scene001_cell27438,257,12367.603112840468,2598.603112840467,0.477952637692017,NP016_scene001
NP016_scene001_cell27439,316,12368.5,655.3101265822785,0.40651209634340735,NP016_scene001
NP016_scene001_cell27440,381,12367.721784776902,1762.5170603674542,0.811344679560785,NP016_scene001
NP016_scene001_cell27441,146,12368.965753424658,2197.7671232876714,0.8364428047554494,NP016_scene001
NP016_scene001_cell27442,594,12369.02861952862,2934.653198653198,0.5109689329055137,NP016_scene001
NP016_scene001_cell27443,149,12370.751677852351,3718.013422818792,0.6918700149093782,NP016_scene001
NP016_scene001_cell27444,323,12370.817337461298,2500.53560371517,0.8644861354374582,NP016_scene001
NP016_scene001_cell27445,294,12371.574829931973,1340.6904761904761,0.6481240924103746,NP016_scene001
NP016_scene001_cell27446,423,12372.465721040191,2555.5721040189123,0.7453887703822574,NP016_scene001
NP016_scene001_cell27447,676,12371.045857988163,813.7381656804732,0.9268322927194432,NP016_scene001
NP016_scene001_cell27448,206,12373.611650485436,1441.3640776699026,0.9568758617629668,NP016_scene001
NP016_scene001_cell27449,278,12373.435251798559,1499.2517985611512,0.7955643203063629,NP016_scene001
NP016_scene001_cell27450,276,12373.753623188406,3862.5507246376815,0.846641906132648,NP016_scene001
NP016_scene001_cell27451,409,12373.528117359414,4099.559902200489,0.29819125181684997,NP016_scene001
NP016_scene001_cell27452,274,12375.13868613139,4313.375912408759,0.8133240019723397,NP016_scene001
NP016_scene001_cell27453,230,12374.460869565215,4172.9695652173905,0.664119434151409,NP016_scene001
NP016_scene001_cell27454,90,12375.922222222222,1037.1333333333334,0.5797755824519574,NP016_scene001
NP016_scene001_cell27455,805,12375.549068322982,4015.818633540373,0.4760135615887687,NP016_scene001
NP016_scene001_cell27456,117,12377.931623931623,3130.683760683761,0.8094496641468991,NP016_scene001
NP016_scene001_cell27457,642,12380.80996884735,1915.3566978193146,0.8813097233656554,NP016_scene001
NP016_scene001_cell27458,153,12379.437908496731,2335.954248366013,0.8382640532577961,NP016_scene001
NP016_scene001_cell27459,173,12377.815028901734,2879.5086705202307,0.7839498520785851,NP016_scene001
NP016_scene001_cell27460,181,12378.215469613258,3767.8563535911603,0.5505526092122616,NP016_scene001
