,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP001_scene001_cell15748,378,16423.074074074073,5214.714285714285,0.8960322874472922,NP001_scene001
NP001_scene001_cell15749,63,16424.52380952381,5199.476190476191,0.5244376172067607,NP001_scene001
NP001_scene001_cell15750,531,16425.638418079096,5382.540489642184,0.5967906177763481,NP001_scene001
NP001_scene001_cell15751,553,16435.052441229658,5421.323688969259,0.4849351928178331,NP001_scene001
NP001_scene001_cell15752,148,16443.22972972973,3323.9054054054054,0.9214287665853668,NP001_scene001
NP001_scene001_cell15753,291,16448.556701030928,5361.202749140894,0.9286649908242564,NP001_scene001
NP001_scene001_cell15754,132,16459.166666666668,2970.5454545454545,0.5883758653739111,NP001_scene001
NP001_scene001_cell15755,104,16463.875,2951.0384615384614,0.7252860587112578,NP001_scene001
NP001_scene001_cell15756,262,16471.408396946565,2960.912213740458,0.7560828397551064,NP001_scene001
NP001_scene001_cell15757,621,16475.35265700483,3358.521739130435,0.9268477654937869,NP001_scene001
NP001_scene001_cell15758,182,16487.68131868132,4879.6373626373625,0.8522301421629254,NP001_scene001
NP001_scene001_cell15759,93,16492.59139784946,2952.0860215053767,0.8045318106304287,NP001_scene001
NP001_scene001_cell15760,201,16492.791044776117,3067.8756218905473,0.3969428430384767,NP001_scene001
NP001_scene001_cell15761,228,16496.017543859653,3522.925438596492,0.7075331361279604,NP001_scene001
NP001_scene001_cell15762,36,16496.027777777777,3633.833333333334,0.8750823763140824,NP001_scene001
NP001_scene001_cell15763,99,16510.202020202018,2896.676767676768,0.7033586067865188,NP001_scene001
NP001_scene001_cell15764,218,16509.536697247706,2969.669724770642,0.7374487221687044,NP001_scene001
NP001_scene001_cell15765,207,16509.028985507248,3356.927536231884,0.8868492814559304,NP001_scene001
NP001_scene001_cell15766,196,16515.183673469386,3010.3520408163267,0.7850595071059259,NP001_scene001
NP001_scene001_cell15767,455,16537.854945054944,3051.9010989010994,0.8774765484063743,NP001_scene001
NP001_scene001_cell15768,253,16529.252964426876,5130.660079051383,0.756250645710275,NP001_scene001
NP001_scene001_cell15769,290,16542.431034482757,3000.131034482759,0.5688054374842405,NP001_scene001
NP001_scene001_cell15770,80,16544.175,3074.275,0.5424751115593057,NP001_scene001
NP001_scene001_cell15771,198,16552.19191919192,3506.090909090909,0.9286185371537999,NP001_scene001
NP001_scene001_cell15772,383,16557.28720626632,2898.8746736292433,0.8593882474361554,NP001_scene001
NP001_scene001_cell15773,335,16565.72537313433,2980.859701492537,0.8317135438234095,NP001_scene001
NP001_scene001_cell15774,710,16566.847887323944,5148.229577464789,0.7393164776283477,NP001_scene001
NP001_scene001_cell15775,335,16568.42985074627,3003.871641791045,0.7615647872651259,NP001_scene001
NP001_scene001_cell15776,122,16569.426229508197,2924.6721311475408,0.7282566803371744,NP001_scene001
NP001_scene001_cell15777,203,16597.778325123152,3268.7487684729067,0.9201253001426144,NP001_scene001
NP001_scene001_cell15778,347,16606.46685878963,2906.5158501440924,0.280367964491224,NP001_scene001
NP001_scene001_cell15779,638,16620.705329153607,3082.722570532915,0.7186951323562502,NP001_scene001
NP001_scene001_cell15780,23,16621.608695652172,3293.217391304348,0.8024691209433484,NP001_scene001
NP001_scene001_cell15781,276,16628.057971014492,3043.746376811594,0.6384442117994391,NP001_scene001
NP001_scene001_cell15782,350,16642.32,3101.1514285714284,0.7528528214861789,NP001_scene001
NP001_scene001_cell15783,437,16643.640732265445,3059.409610983981,0.7793927734923571,NP001_scene001
NP001_scene001_cell15784,464,16668.90948275862,2914.9073275862074,0.5747494398440053,NP001_scene001
NP001_scene001_cell15785,25,16663.76,3022.96,0.6441911507451396,NP001_scene001
NP001_scene001_cell15786,374,16673.842245989305,3052.0454545454545,0.6523525656104433,NP001_scene001
NP001_scene001_cell15787,270,16678.433333333334,3164.9925925925927,0.6305064818740821,NP001_scene001
NP001_scene001_cell15788,161,16680.64596273292,2924.4347826086955,0.7376613329266273,NP001_scene001
NP001_scene001_cell15789,390,16684.73076923077,4853.156410256411,0.5574001701411889,NP001_scene001
NP001_scene001_cell15790,370,16694.705405405406,3134.0162162162164,0.7091430135076536,NP001_scene001
NP001_scene001_cell15791,731,16701.160054719563,4721.508891928865,0.8368308362205363,NP001_scene001
NP001_scene001_cell15792,475,16708.578947368416,4760.501052631579,0.3490610920962464,NP001_scene001
NP001_scene001_cell15793,378,16714.362433862432,3201.425925925926,0.6761795790961901,NP001_scene001
NP001_scene001_cell15794,271,16715.73062730627,3182.059040590406,0.360098401014891,NP001_scene001
NP001_scene001_cell15795,78,16721.833333333332,3161.128205128205,0.7669773670484833,NP001_scene001
NP001_scene001_cell15796,351,16733.088319088318,4747.148148148148,0.6601382616553948,NP001_scene001
NP001_scene001_cell15797,306,16736.996732026142,3208.614379084968,0.8622799397065466,NP001_scene001
NP001_scene001_cell15798,280,16737.210714285713,4766.721428571429,0.4621747462349395,NP001_scene001
NP001_scene001_cell15799,328,16738.11280487805,4791.371951219512,0.6879441717948008,NP001_scene001
NP001_scene001_cell15800,870,16740.194252873564,4705.533333333334,0.8669568672434491,NP001_scene001
NP001_scene001_cell15801,286,16747.639860139858,4723.027972027971,0.7500809269053593,NP001_scene001
NP001_scene001_cell15802,147,16752.56462585034,5006.87074829932,0.6188388158975829,NP001_scene001
NP001_scene001_cell15803,63,16753.904761904763,4815.857142857143,0.6688186228476438,NP001_scene001
NP001_scene001_cell15804,192,16758.421875,3237.817708333333,0.8036636525804309,NP001_scene001
NP001_scene001_cell15805,351,16762.988603988604,4740.085470085471,0.8970806836445384,NP001_scene001
NP001_scene001_cell15806,411,16768.05596107056,4835.5498783455,0.6925552898494647,NP001_scene001
NP001_scene001_cell15807,105,16774.133333333335,3094.5809523809526,0.1484586400637567,NP001_scene001
NP001_scene001_cell15808,73,16782.698630136987,2927.876712328767,0.8910369342999721,NP001_scene001
NP001_scene001_cell15809,112,16781.89285714286,3104.1785714285716,0.5387876047569362,NP001_scene001
NP001_scene001_cell15810,289,16781.951557093427,3497.051903114186,0.7641760365372811,NP001_scene001
NP001_scene001_cell15811,157,16793.146496815287,2998.050955414013,0.9358266719594782,NP001_scene001
NP001_scene001_cell15812,183,16792.710382513662,4784.715846994535,0.7081046731639055,NP001_scene001
NP001_scene001_cell15813,145,16793.641379310346,4736.841379310345,0.6710313992745388,NP001_scene001
NP001_scene001_cell15814,33,16794.545454545456,4756.030303030303,0.6839855618170871,NP001_scene001
NP001_scene001_cell15815,54,16800.38888888889,3070.759259259259,0.8928948651980527,NP001_scene001
NP001_scene001_cell15816,49,16802.897959183672,6704.142857142857,0.6605520691301001,NP001_scene001
NP001_scene001_cell15817,428,16810.084112149532,4780.794392523365,0.5589670056063777,NP001_scene001
NP001_scene001_cell15818,217,16818.05529953917,2967.9170506912437,0.9785935488594192,NP001_scene001
NP001_scene001_cell15819,556,16825.73201438849,2919.870503597123,0.6585707154297823,NP001_scene001
NP001_scene001_cell15820,284,16824.468309859156,4757.0105633802805,0.5476027052300085,NP001_scene001
NP001_scene001_cell15821,269,16826.542750929366,4777.988847583643,0.8376694422359932,NP001_scene001
NP001_scene001_cell15822,181,16824.430939226517,3136.828729281768,0.6271734910705551,NP001_scene001
NP001_scene001_cell15823,96,16830.708333333332,3236.104166666666,0.7643335882259649,NP001_scene001
NP001_scene001_cell15824,176,16834.238636363636,3199.2102272727275,0.8450803790694985,NP001_scene001
NP001_scene001_cell15825,168,16836.630952380954,2905.9226190476197,0.2792124097027888,NP001_scene001
NP001_scene001_cell15826,204,16840.12745098039,3173.7303921568628,0.6149939169825613,NP001_scene001
NP001_scene001_cell15827,402,16853.114427860695,4242.146766169154,0.5655909306991901,NP001_scene001
NP001_scene001_cell15828,596,16855.357382550337,3009.458053691276,0.9301802275419858,NP001_scene001
NP001_scene001_cell15829,221,16856.402714932126,4206.511312217194,0.7502012911733499,NP001_scene001
NP001_scene001_cell15830,169,16857.3550295858,3139.4970414201184,0.8219246873780514,NP001_scene001
NP001_scene001_cell15831,260,16858.684615384616,3097.884615384615,0.9612393531845622,NP001_scene001
NP001_scene001_cell15832,274,16862.437956204383,2967.21897810219,0.9327109809639352,NP001_scene001
NP001_scene001_cell15833,225,16870.71555555556,3246.177777777778,0.7804009425458605,NP001_scene001
NP001_scene001_cell15834,413,16877.259079903146,2870.496368038741,0.9830387373002324,NP001_scene001
NP001_scene001_cell15835,99,16876.959595959597,3412.777777777778,0.8000167032284593,NP001_scene001
NP001_scene001_cell15836,122,16883.60655737705,3284.2704918032787,0.942402048749082,NP001_scene001
NP001_scene001_cell15837,611,16886.27659574468,2991.2667757774148,0.3299047893482589,NP001_scene001
NP001_scene001_cell15838,210,16883.24761904762,3145.661904761905,0.9541576211162708,NP001_scene001
NP001_scene001_cell15839,165,16885.842424242423,3425.690909090909,0.6809121363310711,NP001_scene001
NP001_scene001_cell15840,190,16899.221052631583,3073.1473684210528,0.8905249656856886,NP001_scene001
NP001_scene001_cell15841,308,16907.227272727272,3262.201298701298,0.8288300509726919,NP001_scene001
NP001_scene001_cell15842,122,16909.483606557376,3426.6639344262294,0.6448693829882215,NP001_scene001
NP001_scene001_cell15843,676,16918.282544378697,2962.9275147928997,0.7864380455556551,NP001_scene001
NP001_scene001_cell15844,418,16925.784688995216,2937.028708133971,0.9084366871355726,NP001_scene001
NP001_scene001_cell15845,639,16948.655712050077,2971.458528951486,0.7511353347075149,NP001_scene001
NP001_scene001_cell15846,101,16964.603960396038,3241.306930693069,0.8361235884130804,NP001_scene001
NP001_scene001_cell15847,75,16968.853333333333,2840.2,0.5678137954552547,NP001_scene001
NP001_scene001_cell15848,358,16969.603351955306,2931.497206703911,0.9101779290465916,NP001_scene001
NP001_scene001_cell15849,121,16971.785123966944,3235.115702479339,0.6407732312157413,NP001_scene001
NP001_scene001_cell15850,298,16975.093959731545,3255.8020134228186,0.6691097479815746,NP001_scene001
NP001_scene001_cell15851,408,16983.056372549017,1898.1593137254904,0.7838219533417526,NP001_scene001
NP001_scene001_cell15852,103,16984.922330097088,2862.233009708738,0.6324562068770071,NP001_scene001
NP001_scene001_cell15853,52,16979.0,3119.3269230769233,0.6480690450992833,NP001_scene001
NP001_scene001_cell15854,272,16989.783088235294,3221.5404411764707,0.9797816391462884,NP001_scene001
NP001_scene001_cell15855,319,16984.476489028213,3339.291536050156,0.8790851625258124,NP001_scene001
NP001_scene001_cell15856,105,16992.742857142857,3280.6190476190477,0.6384491637921897,NP001_scene001
NP001_scene001_cell15857,205,16997.560975609755,3323.7463414634144,0.7667298609141475,NP001_scene001
NP001_scene001_cell15858,170,17011.417647058825,3087.7764705882355,0.8754768651423089,NP001_scene001
NP001_scene001_cell15859,188,17014.69680851064,2828.212765957447,0.4309981887726144,NP001_scene001
NP001_scene001_cell15860,215,17022.283720930234,3068.0976744186046,0.7849411210142435,NP001_scene001
NP001_scene001_cell15861,78,17029.46153846154,3253.602564102564,0.8505938821699807,NP001_scene001
NP001_scene001_cell15862,84,17031.964285714286,3339.511904761905,0.7426003345556971,NP001_scene001
NP001_scene001_cell15863,181,17035.314917127067,3015.9005524861877,0.7195689693888883,NP001_scene001
NP001_scene001_cell15864,226,17041.743362831858,3316.9690265486724,0.4725056968475696,NP001_scene001
NP001_scene001_cell15865,117,17046.36752136752,3085.358974358974,0.8405181509473825,NP001_scene001
NP001_scene001_cell15866,86,17048.093023255813,2991.9186046511627,0.8936812361176785,NP001_scene001
NP001_scene001_cell15867,154,17049.025974025975,3004.2272727272725,0.8302483051233234,NP001_scene001
NP001_scene001_cell15868,169,17051.674556213016,2870.4911242603553,0.6969170660776554,NP001_scene001
NP001_scene001_cell15869,185,17058.83243243243,3023.9297297297303,0.8939547765052164,NP001_scene001
NP001_scene001_cell15870,136,17066.66911764706,2872.7867647058824,0.8350173003523418,NP001_scene001
NP001_scene001_cell15871,141,17071.517730496453,2996.0,0.8550512253226691,NP001_scene001
NP001_scene001_cell15872,61,17074.803278688523,6391.737704918033,0.2998505047454016,NP001_scene001
NP001_scene001_cell15873,95,17079.305263157894,6406.905263157894,0.7680327523799502,NP001_scene001
NP001_scene001_cell15874,347,17083.927953890492,3127.371757925072,0.84960544939145,NP001_scene001
NP001_scene001_cell15875,344,17087.94186046512,2987.822674418605,0.7889334251374924,NP001_scene001
NP001_scene001_cell15876,231,17087.5670995671,3260.4069264069262,0.7013785068638163,NP001_scene001
NP001_scene001_cell15877,77,17096.740259740258,5769.74025974026,0.5583997721324356,NP001_scene001
NP001_scene001_cell15878,190,17098.3,2832.942105263158,0.8411694620953075,NP001_scene001
NP001_scene001_cell15879,40,17113.4,2965.425,0.9141795331688912,NP001_scene001
NP001_scene001_cell15880,216,17120.587962962964,3072.680555555556,0.9603213463451398,NP001_scene001
NP001_scene001_cell15881,658,17148.007598784196,3133.911854103344,0.7717406297485133,NP001_scene001
NP001_scene001_cell15882,295,17149.71186440678,2844.7152542372883,0.9492788521301554,NP001_scene001
NP001_scene001_cell15883,393,17152.15012722646,2911.3613231552167,0.8689194730052142,NP001_scene001
NP001_scene001_cell15884,251,17151.780876494024,3682.8326693227086,0.8372440483122071,NP001_scene001
NP001_scene001_cell15885,152,17169.25,3001.092105263158,0.9134242201381992,NP001_scene001
NP001_scene001_cell15886,210,17171.2,3802.5857142857135,0.7181914408108475,NP001_scene001
NP001_scene001_cell15887,98,17173.408163265307,3140.1938775510207,0.8796950951310082,NP001_scene001
NP001_scene001_cell15888,61,17177.524590163935,3482.3278688524592,0.6013951126175773,NP001_scene001
NP001_scene001_cell15889,159,17182.213836477986,3700.4654088050315,0.8205048659393344,NP001_scene001
NP001_scene001_cell15890,278,17188.61151079137,3820.6043165467627,0.8295401486555325,NP001_scene001
NP001_scene001_cell15891,214,17187.831775700935,5638.079439252337,0.5718764338859854,NP001_scene001
NP001_scene001_cell15892,266,17196.421052631584,4262.1766917293235,0.6182041559590293,NP001_scene001
NP001_scene001_cell15893,266,17197.195488721805,3385.7105263157896,0.8407899067248916,NP001_scene001
NP001_scene001_cell15894,85,17199.858823529412,3291.623529411765,0.8956592617555398,NP001_scene001
NP001_scene001_cell15895,333,17205.201201201202,5629.126126126125,0.8885980704104611,NP001_scene001
NP001_scene001_cell15896,464,17207.290948275862,3670.0948275862074,0.597174834460105,NP001_scene001
NP001_scene001_cell15897,204,17207.602941176472,5647.588235294117,0.7302966983371535,NP001_scene001
NP001_scene001_cell15898,336,17212.51488095238,2751.583333333333,0.8887060628106028,NP001_scene001
NP001_scene001_cell15899,497,17220.398390342052,5599.527162977867,0.32312798048823405,NP001_scene001
NP001_scene001_cell15900,363,17232.947658402205,5583.909090909091,0.7308240870102654,NP001_scene001
NP001_scene001_cell15901,542,17238.789667896683,2772.8966789667898,0.7374971461035109,NP001_scene001
NP001_scene001_cell15902,291,17240.924398625433,3269.639175257732,0.6852878033574261,NP001_scene001
NP001_scene001_cell15903,133,17242.03007518797,2915.24060150376,0.6894419453245944,NP001_scene001
NP001_scene001_cell15904,599,17258.993322203674,2747.5709515859767,0.7425338469836352,NP001_scene001
NP001_scene001_cell15905,194,17260.211340206184,3535.541237113402,0.6724558546941729,NP001_scene001
NP001_scene001_cell15906,403,17284.96029776675,5738.888337468983,0.7312136665852014,NP001_scene001
NP001_scene001_cell15907,368,17291.9375,2974.214673913043,0.8256329409697097,NP001_scene001
NP001_scene001_cell15908,363,17303.674931129473,5734.146005509642,0.7517284245689038,NP001_scene001
NP001_scene001_cell15909,177,17303.90395480226,6305.039548022599,0.9010183379752478,NP001_scene001
NP001_scene001_cell15910,541,17305.388170055452,2840.436229205176,0.9573578685028588,NP001_scene001
NP001_scene001_cell15911,308,17312.5487012987,5693.626623376624,0.8989451242950459,NP001_scene001
NP001_scene001_cell15912,206,17313.563106796115,3014.3058252427186,0.9664266678685594,NP001_scene001
NP001_scene001_cell15913,676,17314.257396449702,5714.571005917161,0.7639917498382407,NP001_scene001
NP001_scene001_cell15914,293,17315.76109215017,2935.0375426621167,0.3054431333254104,NP001_scene001
NP001_scene001_cell15915,405,17335.385185185187,2825.158024691358,0.6088581795326449,NP001_scene001
NP001_scene001_cell15916,226,17349.570796460175,2811.1902654867263,0.8899468868662307,NP001_scene001
NP001_scene001_cell15917,201,17351.905472636816,2787.398009950249,0.6179578451814194,NP001_scene001
NP001_scene001_cell15918,295,17356.86440677966,2892.152542372881,0.931148039652016,NP001_scene001
NP001_scene001_cell15919,76,17365.736842105263,3444.763157894737,0.8258705428605909,NP001_scene001
NP001_scene001_cell15920,307,17367.39739413681,2911.315960912052,0.8925150617884675,NP001_scene001
NP001_scene001_cell15921,118,17374.72033898305,3500.966101694916,0.9248568025263546,NP001_scene001
NP001_scene001_cell15922,352,17383.482954545456,3198.125,0.5898943443424428,NP001_scene001
NP001_scene001_cell15923,180,17386.65,2942.1,0.7226473780305668,NP001_scene001
NP001_scene001_cell15924,283,17387.265017667843,2977.4240282685514,0.8085661363099715,NP001_scene001
NP001_scene001_cell15925,357,17387.896358543418,2905.871148459384,0.8444172990250992,NP001_scene001
NP001_scene001_cell15926,95,17396.23157894737,2965.105263157894,0.7580545914527681,NP001_scene001
NP001_scene001_cell15927,349,17390.977077363896,2723.0888252148998,0.7358479724039493,NP001_scene001
NP001_scene001_cell15928,181,17398.149171270714,3225.977900552486,0.6396522622314035,NP001_scene001
NP001_scene001_cell15929,66,17398.409090909092,2807.7727272727275,0.7890346033902457,NP001_scene001
NP001_scene001_cell15930,142,17404.154929577464,2990.9859154929577,0.8390250526278055,NP001_scene001
NP001_scene001_cell15931,145,17412.868965517242,2999.662068965517,0.8941952074584945,NP001_scene001
NP001_scene001_cell15932,262,17430.190839694656,2841.767175572519,0.8837053032018957,NP001_scene001
NP001_scene001_cell15933,155,17440.987096774188,3290.78064516129,0.8449996283620406,NP001_scene001
NP001_scene001_cell15934,184,17444.679347826088,2812.217391304348,0.8744318966424829,NP001_scene001
NP001_scene001_cell15935,206,17443.975728155343,3129.2864077669897,0.6422792899745026,NP001_scene001
NP001_scene001_cell15936,167,17444.31736526946,5681.718562874252,0.4997203437499881,NP001_scene001
NP001_scene001_cell15937,176,17445.3125,2995.284090909091,0.937218697879346,NP001_scene001
NP001_scene001_cell15938,461,17448.227765726682,2735.1583514099784,0.3216979800812069,NP001_scene001
NP001_scene001_cell15939,277,17452.126353790612,336.2635379061372,0.8167459107561837,NP001_scene001
NP001_scene001_cell15940,739,17458.974289580514,2762.951285520974,0.6980766949080583,NP001_scene001
NP001_scene001_cell15941,334,17465.209580838324,2968.3562874251497,0.7083463743730735,NP001_scene001
NP001_scene001_cell15942,267,17471.56554307116,310.7565543071161,0.511568969259718,NP001_scene001
NP001_scene001_cell15943,266,17475.334586466164,2790.5714285714284,0.8811336803394791,NP001_scene001
NP001_scene001_cell15944,300,17482.033333333333,2893.826666666667,0.8933268483506622,NP001_scene001
NP001_scene001_cell15945,186,17486.231182795702,2834.2903225806454,0.8618682545028661,NP001_scene001
NP001_scene001_cell15946,386,17487.62694300518,2776.435233160622,0.6610011459325094,NP001_scene001
NP001_scene001_cell15947,76,17494.78947368421,2755.894736842105,0.7611759002652373,NP001_scene001
NP001_scene001_cell15948,318,17503.327044025158,2791.8710691823903,0.8372517681009435,NP001_scene001
NP001_scene001_cell15949,390,17509.52564102564,2945.5102564102563,0.6438265125468069,NP001_scene001
NP001_scene001_cell15950,169,17509.76923076923,2870.4319526627223,0.7636241817571439,NP001_scene001
NP001_scene001_cell15951,228,17524.052631578947,2711.40350877193,0.9718001430324326,NP001_scene001
NP001_scene001_cell15952,320,17522.70625,2979.696875,0.6205963291496187,NP001_scene001
NP001_scene001_cell15953,107,17525.093457943924,2748.2242990654204,0.9339835120711366,NP001_scene001
NP001_scene001_cell15954,110,17524.68181818182,3162.7,0.8242552334108534,NP001_scene001
NP001_scene001_cell15955,162,17538.364197530864,2841.055555555556,0.7993258134381411,NP001_scene001
NP001_scene001_cell15956,364,17542.233516483517,2964.9395604395604,0.6399043131007945,NP001_scene001
NP001_scene001_cell15957,413,17545.624697336563,2987.910411622276,0.8513694952114538,NP001_scene001
NP001_scene001_cell15958,218,17547.123853211007,3206.7660550458722,0.9156587506945864,NP001_scene001
NP001_scene001_cell15959,296,17552.77364864865,2950.614864864865,0.5452023553128255,NP001_scene001
NP001_scene001_cell15960,698,17557.004297994266,2667.8538681948426,0.5827936040679085,NP001_scene001
NP001_scene001_cell15961,381,17561.396325459318,2971.8923884514434,0.4587043701027689,NP001_scene001
NP001_scene001_cell15962,550,17561.992727272725,3008.070909090909,0.5426828904175898,NP001_scene001
NP001_scene001_cell15963,443,17570.636568848753,2697.212189616253,0.7502873958033125,NP001_scene001
NP001_scene001_cell15964,290,17571.71379310345,3036.1137931034477,0.7599803621200248,NP001_scene001
NP001_scene001_cell15965,301,17582.784053156145,3014.6378737541527,0.24659633772337375,NP001_scene001
NP001_scene001_cell15966,363,17579.046831955922,3281.090909090909,0.7669642100274722,NP001_scene001
NP001_scene001_cell15967,201,17583.034825870647,2908.5522388059703,0.8736659723622257,NP001_scene001
NP001_scene001_cell15968,1065,17581.079812206568,2761.2957746478874,0.5608236300788652,NP001_scene001
NP001_scene001_cell15969,132,17585.757575757576,3358.5227272727275,0.8455252173954229,NP001_scene001
NP001_scene001_cell15970,109,17588.61467889908,2780.5137614678893,0.8904535095559781,NP001_scene001
NP001_scene001_cell15971,519,17592.65317919075,2991.9653179190746,0.6283299814790423,NP001_scene001
NP001_scene001_cell15972,460,17603.065217391304,2972.4804347826093,0.9262449207907943,NP001_scene001
NP001_scene001_cell15973,203,17606.310344827587,3031.926108374384,0.5206430850567031,NP001_scene001
NP001_scene001_cell15974,377,17610.785145888593,2944.2440318302392,0.8396088660638948,NP001_scene001
NP001_scene001_cell15975,465,17618.376344086017,2829.075268817204,0.8538769250743729,NP001_scene001
NP001_scene001_cell15976,266,17620.334586466164,2989.8609022556398,0.5917673256825126,NP001_scene001
NP001_scene001_cell15977,178,17623.994382022473,2865.6067415730336,0.6531355953070138,NP001_scene001
NP001_scene001_cell15978,265,17632.558490566036,3054.867924528302,0.942560553119508,NP001_scene001
NP001_scene001_cell15979,506,17637.1976284585,2793.345849802371,0.7822673398010033,NP001_scene001
NP001_scene001_cell15980,795,17644.55094339622,3014.187421383648,0.9106021177579796,NP001_scene001
NP001_scene001_cell15981,603,17645.101160862356,2990.3416252072966,0.8011017111481419,NP001_scene001
NP001_scene001_cell15982,157,17645.751592356686,3151.2420382165615,0.9158896030775991,NP001_scene001
NP001_scene001_cell15983,165,17654.88484848485,3124.072727272727,0.5915612790272813,NP001_scene001
NP001_scene001_cell15984,300,17667.573333333334,2736.74,0.7315890047881756,NP001_scene001
NP001_scene001_cell15985,205,17668.131707317072,3192.3853658536586,0.9189756916678092,NP001_scene001
NP001_scene001_cell15986,129,17670.093023255813,3066.116279069768,0.7264986925548255,NP001_scene001
NP001_scene001_cell15987,490,17672.565306122448,3281.838775510204,0.4804553727551033,NP001_scene001
NP001_scene001_cell15988,222,17678.09009009009,3047.193693693693,0.5726110257491959,NP001_scene001
NP001_scene001_cell15989,653,17682.104134762634,3001.3797856049005,0.7044081164527213,NP001_scene001
NP001_scene001_cell15990,742,17689.380053908357,2466.9420485175197,0.6754203148551425,NP001_scene001
NP001_scene001_cell15991,369,17691.037940379403,3332.3414634146343,0.7066831787559308,NP001_scene001
NP001_scene001_cell15992,317,17695.435331230285,3048.8706624605684,0.6385199771530768,NP001_scene001
NP001_scene001_cell15993,334,17697.095808383234,2839.4401197604793,0.6510782321598811,NP001_scene001
NP001_scene001_cell15994,369,17689.777777777777,3312.1544715447158,0.7315550993111801,NP001_scene001
NP001_scene001_cell15995,36,17704.527777777777,2741.444444444445,0.8145053990288877,NP001_scene001
NP001_scene001_cell15996,571,17709.816112084063,3308.6077057793345,0.6108840227428299,NP001_scene001
NP001_scene001_cell15997,540,17711.059259259262,2972.411111111111,0.9345447548303432,NP001_scene001
NP001_scene001_cell15998,65,17718.492307692308,2924.2461538461544,0.5929576587788353,NP001_scene001
NP001_scene001_cell15999,671,17723.885245901638,3192.1475409836066,0.7864792661804961,NP001_scene001
NP001_scene001_cell16000,217,17722.85253456221,2977.207373271889,0.8448560842629759,NP001_scene001
NP001_scene001_cell16001,1174,17717.491482112437,3008.7819420783644,0.5618351575296802,NP001_scene001
NP001_scene001_cell16002,699,17728.748211731046,3106.5650929899853,0.5377670270529825,NP001_scene001
NP001_scene001_cell16003,215,17730.18604651163,2385.116279069768,0.379444044568445,NP001_scene001
NP001_scene001_cell16004,445,17738.912359550563,2995.420224719101,0.6560438884890044,NP001_scene001
NP001_scene001_cell16005,238,17738.26470588235,3065.5882352941176,0.7115406244021059,NP001_scene001
NP001_scene001_cell16006,546,17744.258241758238,3039.457875457876,0.8173655973992808,NP001_scene001
NP001_scene001_cell16007,871,17745.46383467279,2643.299655568312,0.946842226201616,NP001_scene001
NP001_scene001_cell16008,332,17752.939759036144,2956.114457831325,0.8443925753695053,NP001_scene001
NP001_scene001_cell16009,269,17755.02602230483,2889.2304832713758,0.4559140867335834,NP001_scene001
NP001_scene001_cell16010,179,17761.63687150838,3076.4022346368715,0.7559038205159359,NP001_scene001
NP001_scene001_cell16011,185,17762.816216216215,2997.4702702702702,0.6110648357561738,NP001_scene001
NP001_scene001_cell16012,389,17765.575835475578,3205.3444730077117,0.4592999197416623,NP001_scene001
NP001_scene001_cell16013,814,17765.63022113022,3016.909090909091,0.6799999351154526,NP001_scene001
NP001_scene001_cell16014,588,17776.71768707483,3051.455782312925,0.40427136695630256,NP001_scene001
NP001_scene001_cell16015,188,17784.574468085106,2784.984042553192,0.4905461202148197,NP001_scene001
NP001_scene001_cell16016,321,17792.32398753894,2810.4143302180687,0.6854799898226767,NP001_scene001
NP001_scene001_cell16017,390,17798.55128205128,3158.5,0.7782659520336779,NP001_scene001
NP001_scene001_cell16018,328,17809.823170731706,3071.615853658537,0.8722077467236236,NP001_scene001
NP001_scene001_cell16019,735,17809.72380952381,2619.892517006803,0.5736311424918749,NP001_scene001
NP001_scene001_cell16020,287,17810.51219512195,2905.2020905923346,0.6273303781568027,NP001_scene001
NP001_scene001_cell16021,178,17814.55617977528,2939.516853932584,0.8612559020008732,NP001_scene001
NP001_scene001_cell16022,675,17821.08148148148,2890.358518518519,0.7097774653975674,NP001_scene001
NP001_scene001_cell16023,371,17823.46900269542,2814.5094339622638,0.8097478861660081,NP001_scene001
NP001_scene001_cell16024,443,17830.13769751693,2917.952595936795,0.8411290963901191,NP001_scene001
NP001_scene001_cell16025,577,17835.225303292893,2854.6603119584056,0.5137870721122096,NP001_scene001
NP001_scene001_cell16026,182,17839.46703296703,2892.967032967033,0.7878317966323533,NP001_scene001
NP001_scene001_cell16027,376,17841.132978723403,2831.300531914894,0.7564288400776088,NP001_scene001
NP001_scene001_cell16028,265,17845.041509433962,2948.1094339622637,0.8458343047310377,NP001_scene001
NP001_scene001_cell16029,506,17851.828063241108,2807.3280632411065,0.7589793774789044,NP001_scene001
NP001_scene001_cell16030,388,17861.976804123708,2908.3144329896913,0.8614871781624308,NP001_scene001
NP001_scene001_cell16031,427,17861.976580796254,2879.56206088993,0.4435359416305821,NP001_scene001
NP001_scene001_cell16032,318,17867.814465408806,2864.166666666666,0.8198326608594957,NP001_scene001
NP001_scene001_cell16033,558,17875.116487455198,2555.1577060931895,0.7626997294010398,NP001_scene001
NP001_scene001_cell16034,472,17886.362288135595,2998.300847457627,0.7434270960498056,NP001_scene001
NP001_scene001_cell16035,126,17894.801587301587,2823.761904761905,0.7409192647942199,NP001_scene001
NP001_scene001_cell16036,98,17904.132653061224,2902.326530612245,0.8557373117773692,NP001_scene001
NP001_scene001_cell16037,485,17904.544329896908,2729.60206185567,0.6656871867615239,NP001_scene001
