,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP015_scene001_cell22978,252,12363.289682539682,7585.2182539682535,0.5798154406024439,NP015_scene001
NP015_scene001_cell22979,431,12362.677494199535,7704.484918793503,0.8101431175703312,NP015_scene001
NP015_scene001_cell22980,340,12364.970588235294,9026.6,0.5327502889732886,NP015_scene001
NP015_scene001_cell22981,261,12365.210727969348,9144.091954022988,0.6157378061844633,NP015_scene001
NP015_scene001_cell22982,296,12364.631756756755,7380.118243243243,0.8827787259438027,NP015_scene001
NP015_scene001_cell22983,209,12367.875598086122,7667.119617224879,0.4552396672109271,NP015_scene001
NP015_scene001_cell22984,428,12368.135514018692,8231.481308411216,0.8464058499181364,NP015_scene001
NP015_scene001_cell22985,572,12372.491258741258,9089.0,0.7898610567593384,NP015_scene001
NP015_scene001_cell22986,370,12374.351351351352,9547.818918918922,0.4750438608449757,NP015_scene001
NP015_scene001_cell22987,364,12373.527472527474,9116.439560439561,0.6425548786985971,NP015_scene001
NP015_scene001_cell22988,501,12374.61876247505,7612.205588822355,0.8469938178785958,NP015_scene001
NP015_scene001_cell22989,301,12373.724252491696,7719.584717607972,0.5078089762367856,NP015_scene001
NP015_scene001_cell22990,155,12374.883870967742,8096.483870967741,0.6499655467023769,NP015_scene001
NP015_scene001_cell22991,331,12375.525679758308,8346.368580060423,0.918074716659092,NP015_scene001
NP015_scene001_cell22992,536,12376.654850746267,8301.091417910447,0.5492718265275536,NP015_scene001
NP015_scene001_cell22993,360,12378.952777777778,8996.366666666667,0.9051703600490094,NP015_scene001
NP015_scene001_cell22994,256,12378.68359375,9179.4140625,0.7010566087939435,NP015_scene001
NP015_scene001_cell22995,832,12379.780048076924,7313.724759615385,0.9025891316034989,NP015_scene001
NP015_scene001_cell22996,310,12380.38064516129,9062.329032258063,0.7463963951691901,NP015_scene001
NP015_scene001_cell22997,292,12383.921232876712,8281.171232876712,0.6952708229897562,NP015_scene001
NP015_scene001_cell22998,283,12389.166077738515,8177.088339222615,0.5535995422178319,NP015_scene001
NP015_scene001_cell22999,693,12390.445887445889,8662.656565656565,0.4144568693410482,NP015_scene001
NP015_scene001_cell23000,325,12391.603076923077,8614.68,0.668672834927486,NP015_scene001
NP015_scene001_cell23001,59,12394.457627118645,8233.57627118644,0.9148871395906416,NP015_scene001
NP015_scene001_cell23002,258,12395.232558139534,9151.12015503876,0.8155018481531644,NP015_scene001
NP015_scene001_cell23003,277,12396.144404332128,9099.039711191335,0.6379288281343972,NP015_scene001
NP015_scene001_cell23004,962,12396.46257796258,9592.255717255717,0.7653166798046059,NP015_scene001
NP015_scene001_cell23005,409,12400.080684596576,9174.511002444988,0.8922894004869061,NP015_scene001
NP015_scene001_cell23006,329,12403.832826747719,9201.161094224924,0.6286930379668559,NP015_scene001
NP015_scene001_cell23007,309,12405.60194174757,8001.5210355987065,0.6062342358998579,NP015_scene001
NP015_scene001_cell23008,477,12406.125786163522,8215.073375262054,0.8942436487824369,NP015_scene001
NP015_scene001_cell23009,351,12407.46153846154,7798.5698005698,0.4761799278316517,NP015_scene001
NP015_scene001_cell23010,720,12407.005555555557,8352.270833333334,0.6457735899483503,NP015_scene001
NP015_scene001_cell23011,367,12408.247956403271,8264.8310626703,0.4103709270872573,NP015_scene001
NP015_scene001_cell23012,1002,12407.5748502994,8712.190618762475,0.6148856143500302,NP015_scene001
NP015_scene001_cell23013,184,12409.217391304348,7877.673913043478,0.653410473711249,NP015_scene001
NP015_scene001_cell23014,271,12408.56826568266,9083.586715867159,0.15835105946381606,NP015_scene001
NP015_scene001_cell23015,164,12409.036585365851,9303.701219512195,0.6351170618700612,NP015_scene001
NP015_scene001_cell23016,233,12410.201716738198,8455.2660944206,0.6620088626329982,NP015_scene001
NP015_scene001_cell23017,325,12411.849230769229,7493.8092307692295,0.5898553980539867,NP015_scene001
NP015_scene001_cell23018,402,12412.355721393034,8288.019900497513,0.7741950122485708,NP015_scene001
NP015_scene001_cell23019,326,12412.79754601227,8375.29754601227,0.6823253930253664,NP015_scene001
NP015_scene001_cell23020,485,12415.925773195877,8971.527835051547,0.5709225007945897,NP015_scene001
NP015_scene001_cell23021,378,12418.568783068784,8569.55291005291,0.5592166838294317,NP015_scene001
NP015_scene001_cell23022,293,12420.402730375425,9053.651877133108,0.5372732759283748,NP015_scene001
NP015_scene001_cell23023,194,12420.422680412374,9739.628865979379,0.5050410118199545,NP015_scene001
NP015_scene001_cell23024,452,12421.449115044248,8989.329646017699,0.7929978788657629,NP015_scene001
NP015_scene001_cell23025,279,12418.996415770607,9354.3082437276,0.7712430197394573,NP015_scene001
NP015_scene001_cell23026,405,12423.051851851853,9375.755555555555,0.7582499858381169,NP015_scene001
NP015_scene001_cell23027,357,12422.386554621851,9459.728291316529,0.8512818434919721,NP015_scene001
NP015_scene001_cell23028,480,12424.783333333333,8389.55,0.6870386424158543,NP015_scene001
NP015_scene001_cell23029,265,12424.037735849055,9307.562264150944,0.6267456331411625,NP015_scene001
NP015_scene001_cell23030,397,12426.294710327456,8261.889168765743,0.8557882698434813,NP015_scene001
NP015_scene001_cell23031,468,12425.542735042734,8594.833333333334,0.7650069841735968,NP015_scene001
NP015_scene001_cell23032,297,12426.040404040403,9007.252525252525,0.5506357140692809,NP015_scene001
NP015_scene001_cell23033,320,12427.375,7815.959375,0.6752802608131725,NP015_scene001
NP015_scene001_cell23034,566,12427.26855123675,8193.955830388693,0.8792338157286748,NP015_scene001
NP015_scene001_cell23035,159,12426.597484276728,8299.91823899371,0.4918715360644494,NP015_scene001
NP015_scene001_cell23036,491,12427.613034623218,8633.026476578412,0.8870270491318152,NP015_scene001
NP015_scene001_cell23037,50,12429.8,8098.82,0.5773757392195393,NP015_scene001
NP015_scene001_cell23038,383,12431.099216710183,9072.198433420366,0.5672719512394089,NP015_scene001
NP015_scene001_cell23039,276,12432.862318840578,9123.489130434782,0.29757911145861743,NP015_scene001
NP015_scene001_cell23040,490,12436.206122448979,8618.546938775511,0.8195063422847861,NP015_scene001
NP015_scene001_cell23041,361,12437.409972299167,9051.972299168976,0.8415256933907527,NP015_scene001
NP015_scene001_cell23042,349,12440.117478510027,8166.1289398280815,0.8135795418189387,NP015_scene001
NP015_scene001_cell23043,569,12442.043936731106,7910.216168717047,0.6397101880954117,NP015_scene001
NP015_scene001_cell23044,26,12444.769230769229,8090.26923076923,0.8221879469859937,NP015_scene001
NP015_scene001_cell23045,296,12442.280405405403,8311.648648648648,0.6882460238108731,NP015_scene001
NP015_scene001_cell23046,281,12443.106761565836,9472.49822064057,0.7687894347783192,NP015_scene001
NP015_scene001_cell23047,262,12445.1679389313,7568.614503816794,0.8917143924905192,NP015_scene001
NP015_scene001_cell23048,584,12439.679794520547,8475.957191780823,0.9218550137489292,NP015_scene001
NP015_scene001_cell23049,49,12445.22448979592,9733.591836734693,0.5447594869340967,NP015_scene001
NP015_scene001_cell23050,237,12446.008438818566,8599.839662447257,0.6037264225425433,NP015_scene001
NP015_scene001_cell23051,738,12449.130081300813,8563.392953929539,0.7507006324564601,NP015_scene001
NP015_scene001_cell23052,359,12448.317548746518,8692.701949860724,0.4588373288810346,NP015_scene001
NP015_scene001_cell23053,268,12449.779850746267,7452.029850746269,0.5025918406279629,NP015_scene001
NP015_scene001_cell23054,83,12451.072289156626,7624.554216867471,0.591782063451462,NP015_scene001
NP015_scene001_cell23055,241,12450.0622406639,7638.979253112033,0.8040757133776936,NP015_scene001
NP015_scene001_cell23056,241,12450.759336099585,8994.609958506224,0.7835745247461379,NP015_scene001
NP015_scene001_cell23057,383,12451.321148825064,9106.597911227154,0.606238064611281,NP015_scene001
NP015_scene001_cell23058,183,12451.147540983606,9399.710382513662,0.6353806432471879,NP015_scene001
NP015_scene001_cell23059,543,12451.946593001841,8404.233885819522,0.8361078870663635,NP015_scene001
NP015_scene001_cell23060,374,12453.510695187166,8542.970588235294,0.8069420168948869,NP015_scene001
NP015_scene001_cell23061,178,12454.870786516853,8355.893258426966,0.8068001734841801,NP015_scene001
NP015_scene001_cell23062,667,12458.5952023988,7679.826086956522,0.5863546000241618,NP015_scene001
NP015_scene001_cell23063,450,12456.053333333333,8328.197777777777,0.7605623528604711,NP015_scene001
NP015_scene001_cell23064,306,12455.816993464052,8614.728758169935,0.7368794152399607,NP015_scene001
NP015_scene001_cell23065,311,12455.591639871383,9123.710610932476,0.25667359828734043,NP015_scene001
NP015_scene001_cell23066,553,12459.72513562387,8429.978300180832,0.8822991764705499,NP015_scene001
NP015_scene001_cell23067,538,12461.553903345724,8494.407063197026,0.7793206030567363,NP015_scene001
NP015_scene001_cell23068,394,12460.916243654825,9681.446700507617,0.4593952385041826,NP015_scene001
NP015_scene001_cell23069,280,12465.828571428572,8723.239285714286,0.5282266922099964,NP015_scene001
NP015_scene001_cell23070,417,12467.628297362111,8758.980815347722,0.5042496733112137,NP015_scene001
NP015_scene001_cell23071,496,12468.235887096775,8664.588709677419,0.715498236280463,NP015_scene001
NP015_scene001_cell23072,227,12468.30396475771,9086.431718061674,0.7506365462698384,NP015_scene001
NP015_scene001_cell23073,453,12469.931567328918,7618.258278145695,0.7573794851874572,NP015_scene001
NP015_scene001_cell23074,281,12473.423487544485,7711.950177935943,0.5356012155708318,NP015_scene001
NP015_scene001_cell23075,462,12475.270562770564,8686.168831168829,0.8672391181005938,NP015_scene001
NP015_scene001_cell23076,255,12472.576470588236,9240.850980392155,0.8291296441129685,NP015_scene001
NP015_scene001_cell23077,355,12474.222535211267,7977.346478873238,0.7816322205233196,NP015_scene001
NP015_scene001_cell23078,833,12474.756302521007,8963.057623049219,0.6245786310539411,NP015_scene001
NP015_scene001_cell23079,293,12474.94880546075,9107.59044368601,0.8172089308846894,NP015_scene001
NP015_scene001_cell23080,153,12474.986928104576,9165.627450980392,0.5976256739209763,NP015_scene001
NP015_scene001_cell23081,254,12476.830708661417,8707.984251968503,0.592434721652893,NP015_scene001
NP015_scene001_cell23082,111,12478.504504504504,9039.594594594597,0.7501474026457459,NP015_scene001
NP015_scene001_cell23083,249,12479.453815261046,9260.763052208835,0.8564380706513546,NP015_scene001
NP015_scene001_cell23084,215,12480.748837209305,9223.13488372093,0.5834525554867913,NP015_scene001
NP015_scene001_cell23085,297,12481.59595959596,8450.468013468013,0.2891110937991891,NP015_scene001
NP015_scene001_cell23086,92,12483.510869565218,9081.184782608696,0.4333326748577297,NP015_scene001
NP015_scene001_cell23087,660,12485.592424242424,8338.722727272727,0.8390418848085113,NP015_scene001
NP015_scene001_cell23088,294,12484.619047619048,8532.731292517006,0.6471571926220056,NP015_scene001
NP015_scene001_cell23089,570,12485.6,8504.47894736842,0.8128185513789526,NP015_scene001
NP015_scene001_cell23090,327,12487.31498470948,8192.672782874617,0.523393639925914,NP015_scene001
NP015_scene001_cell23091,299,12488.13712374582,9290.28093645485,0.5777117130123977,NP015_scene001
NP015_scene001_cell23092,465,12491.483870967742,8795.389247311829,0.8062330699570516,NP015_scene001
NP015_scene001_cell23093,404,12492.00495049505,7642.487623762377,0.8750674850826328,NP015_scene001
NP015_scene001_cell23094,376,12500.045212765957,8518.845744680852,0.7519580756125173,NP015_scene001
NP015_scene001_cell23095,570,12500.636842105263,9034.1,0.8721953972819514,NP015_scene001
NP015_scene001_cell23096,505,12500.716831683168,7988.306930693069,0.6217167189797629,NP015_scene001
NP015_scene001_cell23097,856,12502.825934579441,7791.535046728972,0.6238138474775413,NP015_scene001
NP015_scene001_cell23098,320,12502.453125,8570.865625,0.6725450641813119,NP015_scene001
NP015_scene001_cell23099,412,12505.031553398057,8413.941747572815,0.632413631091681,NP015_scene001
NP015_scene001_cell23100,432,12504.699074074077,9092.675925925923,0.5463328281408082,NP015_scene001
NP015_scene001_cell23101,273,12505.087912087913,9128.802197802195,0.7168623237578858,NP015_scene001
NP015_scene001_cell23102,257,12505.272373540856,8285.770428015565,0.8298726618174163,NP015_scene001
NP015_scene001_cell23103,402,12508.60199004975,8973.226368159205,0.7952743507621551,NP015_scene001
NP015_scene001_cell23104,197,12517.77157360406,8290.583756345177,0.7760909035439085,NP015_scene001
NP015_scene001_cell23105,192,12515.223958333336,8479.557291666666,0.6924306286060761,NP015_scene001
NP015_scene001_cell23106,454,12516.764317180618,9426.312775330396,0.8168068135835259,NP015_scene001
NP015_scene001_cell23107,457,12518.013129102845,8452.319474835886,0.7854703848306067,NP015_scene001
NP015_scene001_cell23108,455,12520.894505494505,8507.254945054945,0.7297074754041248,NP015_scene001
NP015_scene001_cell23109,409,12524.794621026896,9194.679706601468,0.4079365294234361,NP015_scene001
NP015_scene001_cell23110,289,12525.979238754326,7691.823529411765,0.7735551019908629,NP015_scene001
NP015_scene001_cell23111,398,12526.341708542715,8531.123115577891,0.6273271096095749,NP015_scene001
NP015_scene001_cell23112,323,12528.337461300307,8387.860681114551,0.9614795400952084,NP015_scene001
NP015_scene001_cell23113,124,12527.540322580648,10583.65322580645,0.6662466529923751,NP015_scene001
NP015_scene001_cell23114,108,12529.62037037037,8586.777777777777,0.7351252197203568,NP015_scene001
NP015_scene001_cell23115,383,12531.2454308094,7512.7624020887715,0.7519919686157371,NP015_scene001
NP015_scene001_cell23116,19,12531.421052631576,8330.842105263158,0.6565602817895142,NP015_scene001
NP015_scene001_cell23117,505,12531.61188118812,9330.20792079208,0.7684185113001131,NP015_scene001
NP015_scene001_cell23118,242,12533.727272727272,8567.429752066115,0.4975646315130714,NP015_scene001
NP015_scene001_cell23119,90,12537.033333333333,8841.844444444445,0.8778766016761537,NP015_scene001
NP015_scene001_cell23120,250,12536.048,7836.5,0.6978480524800713,NP015_scene001
NP015_scene001_cell23121,323,12536.061919504644,8649.232198142416,0.8812335469518288,NP015_scene001
NP015_scene001_cell23122,361,12536.642659279778,9109.351800554015,0.4136991873106317,NP015_scene001
NP015_scene001_cell23123,73,12544.82191780822,8480.0,0.8149831410186102,NP015_scene001
NP015_scene001_cell23124,285,12540.771929824561,8426.294736842105,0.4028585509451098,NP015_scene001
NP015_scene001_cell23125,310,12546.051612903226,8932.8,0.5607354320215081,NP015_scene001
NP015_scene001_cell23126,307,12545.257328990227,9776.231270358308,0.6358096140855867,NP015_scene001
NP015_scene001_cell23127,146,12546.287671232876,8603.068493150686,0.6273534579506954,NP015_scene001
NP015_scene001_cell23128,97,12547.329896907217,8694.443298969072,0.5413337207178851,NP015_scene001
NP015_scene001_cell23129,639,12546.596244131455,8710.093896713615,0.8382487113215781,NP015_scene001
NP015_scene001_cell23130,158,12547.848101265825,8827.082278481013,0.2852382026295805,NP015_scene001
NP015_scene001_cell23131,210,12551.814285714287,8086.609523809524,0.8006987076178256,NP015_scene001
NP015_scene001_cell23132,366,12552.713114754099,8958.180327868853,0.8723020028045286,NP015_scene001
NP015_scene001_cell23133,455,12551.582417582416,9794.21318681319,0.7959292153039542,NP015_scene001
NP015_scene001_cell23134,42,12553.428571428569,7752.2380952380945,0.8287785438550396,NP015_scene001
NP015_scene001_cell23135,186,12558.860215053764,8834.78494623656,0.7741308268824049,NP015_scene001
NP015_scene001_cell23136,491,12559.321792260691,8582.177189409369,0.2264815875657403,NP015_scene001
NP015_scene001_cell23137,273,12559.238095238095,8634.490842490843,0.2649139022576401,NP015_scene001
NP015_scene001_cell23138,365,12558.657534246577,9164.408219178082,0.557653079341278,NP015_scene001
NP015_scene001_cell23139,403,12563.518610421836,8304.208436724566,0.8087485998704241,NP015_scene001
NP015_scene001_cell23140,221,12563.022624434387,8423.067873303167,0.8053503257569973,NP015_scene001
NP015_scene001_cell23141,420,12562.969047619048,8656.059523809523,0.6310471942554066,NP015_scene001
NP015_scene001_cell23142,340,12562.129411764707,8692.891176470588,0.5202819907626344,NP015_scene001
NP015_scene001_cell23143,293,12562.88395904437,9466.48805460751,0.4926310638260066,NP015_scene001
NP015_scene001_cell23144,96,12563.927083333336,6857.927083333332,0.6370063872512783,NP015_scene001
NP015_scene001_cell23145,273,12564.018315018315,8929.369963369963,0.7109442251099922,NP015_scene001
NP015_scene001_cell23146,176,12565.721590909092,8124.238636363636,0.5695860776280726,NP015_scene001
NP015_scene001_cell23147,234,12565.918803418805,9685.200854700855,0.7600250613943259,NP015_scene001
NP015_scene001_cell23148,333,12567.213213213214,9072.075075075076,0.4781951840944701,NP015_scene001
NP015_scene001_cell23149,123,12567.32520325203,9947.861788617885,0.7777371579972049,NP015_scene001
NP015_scene001_cell23150,233,12569.047210300427,7822.776824034335,0.6603392616124414,NP015_scene001
NP015_scene001_cell23151,266,12568.586466165416,8548.518796992481,0.8047369422355583,NP015_scene001
NP015_scene001_cell23152,368,12568.95108695652,8871.78804347826,0.6595973780814717,NP015_scene001
NP015_scene001_cell23153,360,12572.841666666667,8707.372222222222,0.4449881381014917,NP015_scene001
NP015_scene001_cell23154,202,12575.18811881188,8416.970297029702,0.5337694561384251,NP015_scene001
NP015_scene001_cell23155,638,12574.473354231975,8458.452978056426,0.6376998678699626,NP015_scene001
NP015_scene001_cell23156,66,12576.212121212122,8961.272727272728,0.8867186875038404,NP015_scene001
NP015_scene001_cell23157,520,12583.255769230771,8859.975,0.8768176585223144,NP015_scene001
NP015_scene001_cell23158,350,12583.291428571429,9229.842857142858,0.5460113840630901,NP015_scene001
NP015_scene001_cell23159,414,12584.722222222224,8691.408212560387,0.7308737142664872,NP015_scene001
NP015_scene001_cell23160,384,12584.861979166664,8496.6484375,0.44380071778842295,NP015_scene001
NP015_scene001_cell23161,592,12584.368243243245,8599.554054054053,0.7588489913195537,NP015_scene001
NP015_scene001_cell23162,281,12590.97864768683,7890.067615658363,0.6148911452792869,NP015_scene001
NP015_scene001_cell23163,319,12591.633228840125,8724.69592476489,0.7032802977994419,NP015_scene001
NP015_scene001_cell23164,289,12590.667820069204,9298.505190311418,0.7869869360263287,NP015_scene001
NP015_scene001_cell23165,224,12592.1875,8100.03125,0.7701474652132964,NP015_scene001
NP015_scene001_cell23166,361,12595.781163434905,9247.90027700831,0.7242659413908911,NP015_scene001
NP015_scene001_cell23167,338,12597.81952662722,7953.491124260355,0.7441534479108541,NP015_scene001
NP015_scene001_cell23168,479,12598.281837160752,8479.281837160752,0.8395616726930444,NP015_scene001
NP015_scene001_cell23169,645,12603.36589147287,8616.479069767442,0.7772192788218418,NP015_scene001
NP015_scene001_cell23170,146,12605.979452054795,8512.849315068494,0.6580879078312621,NP015_scene001
NP015_scene001_cell23171,205,12614.08292682927,8744.829268292682,0.9292997819884014,NP015_scene001
NP015_scene001_cell23172,373,12609.565683646111,7970.833780160858,0.4766426021948313,NP015_scene001
NP015_scene001_cell23173,93,12608.78494623656,8639.602150537634,0.5907453231166823,NP015_scene001
NP015_scene001_cell23174,316,12613.034810126584,9000.955696202529,0.6902601695278582,NP015_scene001
NP015_scene001_cell23175,78,12618.294871794873,7833.5,0.8577033085108451,NP015_scene001
NP015_scene001_cell23176,338,12616.023668639053,8325.19822485207,0.9384916370212204,NP015_scene001
NP015_scene001_cell23177,104,12619.317307692307,8461.05769230769,0.3083166803999641,NP015_scene001
NP015_scene001_cell23178,382,12619.188481675394,9230.748691099476,0.9011854464661772,NP015_scene001
NP015_scene001_cell23179,567,12624.865961199297,8541.68430335097,0.8555544758678498,NP015_scene001
NP015_scene001_cell23180,166,12624.987951807228,8836.4578313253,0.596542089405598,NP015_scene001
NP015_scene001_cell23181,344,12625.29069767442,8917.302325581395,0.49050644070397104,NP015_scene001
NP015_scene001_cell23182,144,12625.138888888889,9576.673611111111,0.6622485665351772,NP015_scene001
NP015_scene001_cell23183,176,12627.664772727272,8991.65340909091,0.4982194312382814,NP015_scene001
NP015_scene001_cell23184,265,12628.581132075471,8976.124528301887,0.5715373612958535,NP015_scene001
NP015_scene001_cell23185,305,12636.039344262295,9085.00655737705,0.37272413205897664,NP015_scene001
NP015_scene001_cell23186,289,12636.069204152249,9974.314878892734,0.7977841791351854,NP015_scene001
NP015_scene001_cell23187,152,12637.532894736842,7731.388157894738,0.22198470450295354,NP015_scene001
NP015_scene001_cell23188,211,12636.587677725118,8751.928909952607,0.5626890535593424,NP015_scene001
NP015_scene001_cell23189,541,12638.791127541592,8287.284658040666,0.6115410682201536,NP015_scene001
NP015_scene001_cell23190,239,12640.330543933054,8796.648535564853,0.3546231394972749,NP015_scene001
NP015_scene001_cell23191,205,12644.351219512195,8936.019512195122,0.6587347141248969,NP015_scene001
NP015_scene001_cell23192,1059,12646.166194523137,9319.905571293672,0.9169807557051604,NP015_scene001
NP015_scene001_cell23193,319,12648.269592476487,8191.915360501567,0.8393159616016708,NP015_scene001
NP015_scene001_cell23194,299,12652.91304347826,8757.648829431439,0.592314595241662,NP015_scene001
NP015_scene001_cell23195,254,12656.098425196853,8897.153543307086,0.4418438738835016,NP015_scene001
NP015_scene001_cell23196,244,12659.975409836066,7946.770491803279,0.792911830912766,NP015_scene001
NP015_scene001_cell23197,352,12660.613636363636,9113.366477272728,0.5757753440850952,NP015_scene001
NP015_scene001_cell23198,242,12662.661157024793,9273.223140495867,0.5683772013528208,NP015_scene001
NP015_scene001_cell23199,648,12665.702160493827,8714.688271604939,0.8474404475807832,NP015_scene001
NP015_scene001_cell23200,519,12667.564547206168,8295.387283236993,0.6476447562276234,NP015_scene001
NP015_scene001_cell23201,455,12668.006593406591,9453.34065934066,0.7881574538489426,NP015_scene001
NP015_scene001_cell23202,322,12669.965838509317,8806.006211180125,0.7863316232525731,NP015_scene001
NP015_scene001_cell23203,262,12670.053435114505,8825.641221374046,0.7756144795488092,NP015_scene001
NP015_scene001_cell23204,585,12673.528205128203,8851.829059829059,0.7638999573126299,NP015_scene001
NP015_scene001_cell23205,673,12680.367013372957,7812.7786032689455,0.6784179569024036,NP015_scene001
NP015_scene001_cell23206,345,12679.814492753623,8662.205797101451,0.700550017232842,NP015_scene001
NP015_scene001_cell23207,385,12681.688311688313,8706.174025974025,0.67579418908584,NP015_scene001
NP015_scene001_cell23208,311,12684.369774919614,9002.707395498392,0.3944995544855482,NP015_scene001
NP015_scene001_cell23209,341,12685.82404692082,8901.09090909091,0.7067309659578629,NP015_scene001
NP015_scene001_cell23210,243,12687.934156378602,7422.172839506173,0.5150339800751642,NP015_scene001
NP015_scene001_cell23211,308,12689.172077922078,8967.698051948051,0.4581965886049128,NP015_scene001
NP015_scene001_cell23212,563,12691.18294849023,9453.660746003552,0.9092672263713371,NP015_scene001
NP015_scene001_cell23213,155,12691.406451612902,8210.161290322581,0.5108888952593437,NP015_scene001
NP015_scene001_cell23214,518,12694.293436293436,9114.642857142857,0.7612614239383062,NP015_scene001
NP015_scene001_cell23215,573,12691.221640488655,9795.322862129146,0.7733475193341366,NP015_scene001
NP015_scene001_cell23216,343,12694.282798833821,8308.241982507288,0.6532380328627362,NP015_scene001
NP015_scene001_cell23217,343,12696.463556851311,9153.507288629737,0.5756770627471436,NP015_scene001
NP015_scene001_cell23218,230,12697.847826086956,8779.595652173914,0.7957684739485991,NP015_scene001
NP015_scene001_cell23219,333,12698.234234234233,8846.84984984985,0.637346892337869,NP015_scene001
NP015_scene001_cell23220,771,12700.93774319066,8695.44617380026,0.8903344582955086,NP015_scene001
NP015_scene001_cell23221,416,12702.271634615383,9403.432692307691,0.7767361034301861,NP015_scene001
NP015_scene001_cell23222,194,12702.85567010309,7971.237113402061,0.7784697379222268,NP015_scene001
NP015_scene001_cell23223,388,12707.265463917525,8934.090206185567,0.6486151301030169,NP015_scene001
NP015_scene001_cell23224,368,12710.847826086956,8317.847826086956,0.4430932260662411,NP015_scene001
NP015_scene001_cell23225,310,12713.351612903225,9432.787096774191,0.8488089888642223,NP015_scene001
NP015_scene001_cell23226,230,12715.3,9240.54347826087,0.6052559430463094,NP015_scene001
NP015_scene001_cell23227,34,12720.264705882351,8847.588235294117,0.9417623045090584,NP015_scene001
NP015_scene001_cell23228,131,12722.08396946565,7403.259541984733,0.6679500563626288,NP015_scene001
NP015_scene001_cell23229,362,12723.383977900552,8807.436464088398,0.3653754824886117,NP015_scene001
NP015_scene001_cell23230,390,12724.528205128203,8945.933333333332,0.8220214120609651,NP015_scene001
NP015_scene001_cell23231,365,12725.443835616441,8830.328767123288,0.776316586473798,NP015_scene001
NP015_scene001_cell23232,167,12724.922155688622,8889.131736526946,0.6996793311679457,NP015_scene001
NP015_scene001_cell23233,391,12725.933503836315,8763.404092071609,0.8485334097528695,NP015_scene001
NP015_scene001_cell23234,455,12727.725274725275,9618.0,0.8339846710751859,NP015_scene001
NP015_scene001_cell23235,562,12729.37900355872,8254.081850533808,0.7929057895093989,NP015_scene001
NP015_scene001_cell23236,161,12732.34161490683,7380.416149068323,0.5225740486503299,NP015_scene001
NP015_scene001_cell23237,278,12729.29856115108,8507.017985611508,0.8350314684557429,NP015_scene001
NP015_scene001_cell23238,353,12739.218130311614,9687.988668555241,0.5700648857713863,NP015_scene001
NP015_scene001_cell23239,509,12739.848722986248,8856.866404715127,0.6443146392421165,NP015_scene001
NP015_scene001_cell23240,318,12742.213836477988,8499.842767295597,0.7947323307784663,NP015_scene001
NP015_scene001_cell23241,297,12748.42760942761,9472.299663299664,0.7872047484049601,NP015_scene001
NP015_scene001_cell23242,296,12752.574324324323,8901.493243243243,0.8745403183901277,NP015_scene001
NP015_scene001_cell23243,646,12760.049535603715,9535.495356037152,0.8830209122261531,NP015_scene001
NP015_scene001_cell23244,566,12764.8851590106,8787.929328621909,0.8705149805469636,NP015_scene001
NP015_scene001_cell23245,140,12771.914285714285,9239.157142857142,0.5373561002229154,NP015_scene001
NP015_scene001_cell23246,292,12776.006849315068,8756.852739726028,0.4264810117305383,NP015_scene001
NP015_scene001_cell23247,356,12779.255617977527,7296.011235955056,0.5273700368767976,NP015_scene001
NP015_scene001_cell23248,243,12782.510288065845,9532.234567901234,0.508898116397962,NP015_scene001
NP015_scene001_cell23249,510,12789.527450980393,8861.401960784313,0.6947767796310763,NP015_scene001
NP015_scene001_cell23250,313,12791.348242811502,7196.501597444089,0.711391978675832,NP015_scene001
NP015_scene001_cell23251,306,12795.774509803921,8426.071895424837,0.8863400362631141,NP015_scene001
NP015_scene001_cell23252,443,12803.090293453723,9392.873589164785,0.6545653503762793,NP015_scene001
NP015_scene001_cell23253,331,12803.350453172205,9532.465256797585,0.5653445487619658,NP015_scene001
NP015_scene001_cell23254,360,12807.525,9571.9,0.532788487574474,NP015_scene001
NP015_scene001_cell23255,242,12809.107438016528,7847.921487603306,0.6150672862861207,NP015_scene001
NP015_scene001_cell23256,438,12809.648401826484,8872.415525114155,0.8107052942210535,NP015_scene001
NP015_scene001_cell23257,259,12811.65637065637,9407.096525096526,0.3795139902848609,NP015_scene001
NP015_scene001_cell23258,201,12821.378109452737,9139.104477611942,0.749996413619677,NP015_scene001
NP015_scene001_cell23259,479,12820.79749478079,9907.605427974948,0.7066308355032445,NP015_scene001
NP015_scene001_cell23260,206,12821.966019417476,7851.43203883495,0.7804382912950936,NP015_scene001
NP015_scene001_cell23261,230,12822.039130434785,7872.765217391305,0.30110515448625746,NP015_scene001
NP015_scene001_cell23262,242,12826.648760330578,9379.504132231405,0.5752447086435294,NP015_scene001
NP015_scene001_cell23263,411,12829.15085158151,9313.396593673966,0.8710181018480817,NP015_scene001
NP015_scene001_cell23264,362,12832.50276243094,9533.701657458565,0.45819367675441297,NP015_scene001
NP015_scene001_cell23265,93,12833.161290322581,9893.806451612903,0.4740562554888336,NP015_scene001
NP015_scene001_cell23266,611,12836.571194762682,9102.291325695582,0.8080188092538799,NP015_scene001
NP015_scene001_cell23267,120,12837.55,6945.383333333332,0.4892707701341302,NP015_scene001
NP015_scene001_cell23268,195,12842.251282051282,8496.738461538462,0.7581530341818431,NP015_scene001
NP015_scene001_cell23269,31,12843.290322580648,8331.129032258064,0.6063487354533175,NP015_scene001
